"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
17,152.060892836107,109.073271338741,177.152093154224,109.432353245594,106.967841537877,126.718750006549,96.5258588154528,127.535571064666,112.774194114489,114.572584159913
18,215.613384942587,284.116161832069,277.16022949577,179.969303834979,176.849725503976,226.53567697951,151.516790377078,248.238343126822,237.06554745726,96.915377944592
19,53.21785838441,83.7251126288978,69.3547098484838,37.4424413481783,38.0087195970683,35.4076217425599,49.1192222322469,60.0881047620926,46.4575233349403,21.4718121226829
20,334.273708166015,376.618760341071,592.452681121785,346.768250607133,345.077782828966,386.055965298997,362.245190768409,321.070152272597,239.168740173881,339.211494240145
21,57.8882895564891,42.3236071758851,162.299458129396,55.7064177838879,55.6414419883736,39.0009218557442,42.5456388349501,31.985335730356,39.9001885320606,11.9059346382136
22,121.165129642805,92.2669189356233,246.72231877112,96.5848917361123,96.11147450965,92.6274442725765,81.3242714943602,71.0696366159582,63.5107938030462,49.8597192534542
23,677.212765168237,697.299165154324,764.241392818747,648.755368897625,646.456903113491,699.58268814779,681.03922096702,718.264194697933,692.470481446512,629.775073351501
24,66.2376088506269,68.3066906262606,119.547978570778,50.7967581794764,50.5096794149572,52.6672649625804,41.7992465909412,44.3332146915408,37.474739158443,6.70310456742479
25,150.422798551077,163.306694256793,179.041038172525,121.978049831086,116.692564273929,149.669052614422,109.065338069899,157.503445053625,152.319376453756,199.096086820538
26,114.425131457305,39.0585837386683,132.792789475394,112.997195892074,111.793867788693,99.6580848970723,111.697532404258,86.9294220672223,92.4521426916233,18.6073071011142
27,45.659694474928,45.1076509473597,85.5138084509138,57.4862337504447,57.5882766675487,59.2348973371331,66.6441503218865,59.2340519740776,61.0812363825632,23.6898860024518
28,97.1436452609238,129.959780917278,230.317468056736,61.8212616687508,62.6230525273995,66.6457482148835,59.1878905791368,58.6847873966324,55.2808199008066,82.5512053231986
29,310.590959906197,298.431884811482,441.463253518146,396.840108302204,396.260411910497,363.331147795584,370.773184020481,387.169969171012,398.744652271988,204.52392354041
30,71.7454031759898,76.0907743301931,97.5069378518832,34.2437289359946,34.4839573141289,60.0971462716297,52.8060560375294,62.9824878563958,61.5879331607703,181.140612901764
31,80.8911608300027,76.8975788348699,124.311499554325,66.2977812760267,63.8233330295735,81.5722081906758,73.3600625842799,74.011710724034,66.9978756003523,90.6476264449249
32,17.6686513569621,17.2801036673648,41.224399918987,25.997802809692,28.7592254345493,16.3280657391979,25.1231541660506,15.2079510069861,17.1325770682711,6.74673992141726
33,56.5078594777158,74.2630611910407,82.4990849160255,39.2514330064508,38.5944536028853,59.1764242329948,40.5637456067428,58.3962022734336,53.6117799501,116.525387498304
34,41.7583350362538,156.254845646024,162.202165167127,60.8447818437764,63.4810493105466,89.2974471087966,105.475193027167,101.923432984525,107.502095543677,154.324285181576
35,22.0613451921454,25.262684468639,36.0514334944583,33.2132646287501,36.773464593049,20.6072976545177,38.1120577946346,24.3382032639272,25.6161321443264,9.96767716919911
36,160.565150036282,160.565150036282,311.052638550422,202.012603193953,202.59726375108,179.323632841906,186.303217830063,183.09760256954,209.990233110657,328.882892950808
37,30.5807762385538,30.5807762385538,42.9658341595769,34.7266340059071,34.58617129221,30.9865713972144,29.9507201774534,25.4604050189752,24.165672944835,10.557421114455
38,38.5440184229506,38.5440184229506,71.6385044933806,38.8760765762232,38.8675866916657,35.7734236949991,34.6044046640633,34.2564891265244,32.2157811326221,5.88929364342242
39,286.818116066719,286.818116066719,385.655230978891,269.261542924671,268.587189154485,289.972549712504,282.153787589991,276.621414770282,237.903263124882,259.351070469497
40,81.1719278622331,81.1719278622331,163.182064928285,108.629249180621,109.392770581439,82.4508906096322,88.4163949717399,81.2972485156206,91.8804634752856,22.3814149591561
41,20.5979049530767,20.5979049530767,35.7056460324276,21.2496166415948,21.3519504747348,20.0807194550041,22.4076026044017,19.1355159965334,20.7933425456639,126.661901245631
42,71.3010510148157,71.3010510148157,112.746924555496,81.0161018286482,81.1351762707889,79.6504042948042,85.2441307999746,71.9364482494733,73.4546680043327,50.4218723887583
43,27.6092359706892,27.6092359706892,49.8777492084891,33.9015472610645,33.9273325684689,31.3354044594083,34.7938028248811,27.1971001812629,29.679584762164,90.6948210674319
44,184.444246039961,184.444246039961,214.37494662286,167.808772249395,167.260475550816,176.41788220946,166.845348177046,173.560519852398,163.646032453956,225.222065503154
45,48.1338783614187,48.1338783614187,92.4782969765406,60.8495217954549,61.049164526072,56.0172988608936,60.527717728522,58.6957151031147,62.9889521228863,27.9492941978473
46,23.2611603572734,23.2611603572734,49.6318240792264,29.6011677622373,29.7070540061231,25.9625867142624,29.2827408818027,23.484369769572,28.8452647897394,47.6265932959887
47,21.1530240792683,21.1530240792683,35.5515866066585,25.9235480745081,25.9051460943355,22.33353037251,23.5119970005241,22.0673349180739,22.3314581035943,3.15444414200231
48,49.3773898136327,49.3773898136327,59.7810475372275,31.9915934001444,31.7118425212344,37.2375600988847,30.9801261675276,52.6790056139879,49.4635359315026,62.5729961804624
49,53.9251315070378,53.9251315070378,87.2551732234161,28.8062661012045,28.6798290842322,40.8752607341735,36.7956923431629,36.8162529787757,34.2032774849058,45.3025211355996
50,128.021355164684,128.021355164684,227.65973230224,116.161601927582,115.772538851404,121.922166070454,116.191504169557,106.278196942185,90.4551414222183,27.4852681381824
51,25.902363192291,25.902363192291,42.653884869168,29.3746902253315,29.4696747843424,26.5643531065301,27.4662532115129,25.8173919774594,26.3676002186605,83.5567842493612
52,147.275672597447,147.275672597447,170.790284041935,113.104935748835,112.655399542423,128.88750854979,120.656364522563,133.873595698798,130.422937353231,113.339036370657
53,40.5906739024708,40.5906739024708,91.4591522433983,58.3719186656042,59.402694080648,47.1231653595204,52.7465800614707,43.6979403070219,53.5803513172934,83.3620051712672
54,51.5408629355399,51.5408629355399,82.0635447780005,51.7098983176437,51.1328172114616,54.5505915099034,46.9220634988357,54.714767821366,51.6488859134751,53.4889951558348
55,50.7219032013956,50.7219032013956,81.8215826935498,50.082149584764,49.4760150831529,53.0335756943834,46.0697315550259,49.4589104070943,46.0126900777041,86.2369387118821
56,20.146173851008,20.146173851008,37.5615368091457,19.3523271617514,19.6337707995833,17.8383518430612,19.1539510853438,17.4693281062307,17.6611598721322,12.3210435601741
57,153.200823167534,153.200823167534,172.957900333471,138.183942212754,137.747891354085,143.447647064209,133.214944181858,142.069584667025,138.86779125307,129.169236890808
58,16.8001508105525,16.8001508105525,38.9008468594784,26.2480844314936,26.4342797105269,23.1748941305536,27.9473980502055,22.0017630082672,22.429256783508,58.4775939700079
59,23.632084083071,23.632084083071,39.81187917512,18.3573769632954,18.4115347475552,19.2438812271075,19.1388363575799,17.7488449275366,17.1584019026789,106.931274796167
60,123.840317814023,123.840317814023,132.957520553063,105.033405668534,104.568074973348,112.0281576022,101.114779636251,122.066582661202,119.760666378065,147.557997647411
61,10.9505927583358,10.9505927583358,6.4165007079209,9.38250127602675,9.44209626337661,7.86487121040766,8.90053427737663,8.28502185130783,8.24871164101317,1.71813139295073
62,5.01287496594764,5.01287496594764,10.3072305458378,10.1506617905714,10.4118042115084,7.25567580977974,11.8958209685102,5.93416078137213,5.96450308769818,1.63033530179176
63,7.70772284456544,7.70772284456544,22.1410283768312,14.39134550957,14.607137629952,13.290697916246,18.1020810570342,10.4131682129054,11.3545986774201,10.6705794080038
64,31.3559922757125,31.3559922757125,40.9168881059109,24.3396365800574,24.1970572027923,25.568787443387,21.1561853941676,29.4860645848593,25.87738505548,34.8528172940442
65,13.0249530582695,13.0249530582695,28.7027852471493,18.6371280963164,18.8160712072995,17.4245708571999,23.0557445595239,13.857713779272,13.8826147967784,28.8908967208876
66,73.6852790783107,73.6852790783107,96.7049469395802,64.591124999309,64.2926238538235,65.9549759980087,57.5870076724654,72.9619178031048,69.7870161224997,81.5298196803141
67,7.94828976629195,7.94828976629195,23.1836369536302,15.2739972613128,15.4206798196789,13.9553509019477,18.7027119707588,10.4643750695671,10.9549774699599,20.825516193433
68,40.7840445861507,40.7840445861507,42.071285350433,26.1736399946055,25.8915113632281,29.6494354349298,20.765918639269,36.8924166568388,36.1327818079016,36.830426865857
69,12.9392284585718,12.9392284585718,29.5801008134184,18.8739398156544,18.9842351123491,17.6384958740249,22.0379122181393,13.6984843541914,14.3123848128806,25.4314513488082
70,14.8530368094363,14.8530368094363,27.928992556322,16.1187296493678,16.2080709523814,15.6784936092468,18.8454056722369,16.5542745420598,17.7944889035055,27.7563667454548
71,64.0760137730366,64.0760137730366,139.522951773937,61.1739039909286,61.2779040511534,60.122035004657,61.6993818951558,61.949481653377,69.6620280196288,17.0880534100719
72,374.368879560468,374.368879560468,493.137174065903,363.411428967174,362.890432551973,372.946693284652,365.374774179007,334.061981831101,297.425604336754,262.319234339582
73,66.8301386526407,66.8301386526407,120.719722187536,61.3826288967157,61.1177320577083,63.2118670623517,59.6314313937145,53.5065462706021,50.6865374276269,123.42194171306
74,33.0507340227732,33.0507340227732,66.6496738385916,32.7013156532523,32.8621393574626,31.8639056208417,33.9070400593505,30.5789654628398,33.7159525809816,27.3127704518444
75,19.5640062820686,19.5640062820686,21.9284201327443,23.1046589159391,23.0720650902821,19.6951230746003,21.2843961811425,19.0010003433568,19.029996008384,23.3489945592546
76,31.448123165917,31.448123165917,47.1544157655672,31.2460245402569,30.9794848732481,30.0326185942152,26.7649121671138,28.9817015548321,27.01240148329,61.9321995638434
77,25.9060459697417,25.9060459697417,47.4853811966004,26.9271492410473,27.1661846735063,24.4038987257677,25.9310758210071,24.4862766788095,26.3963825034959,6.73274552324076
78,25.7552401801304,25.7552401801304,42.8856564099107,32.1830864621844,32.1661717199426,28.445666210415,27.7743507622642,26.2741084409921,25.97392858153,27.6066264833464
79,46.3491708498758,46.3491708498758,80.3702049368729,47.7878152360634,47.7212143200899,45.363147399711,43.4682644797397,39.1570637844766,37.4896682611585,57.5882835066102
80,52.7888515290546,52.7888515290546,122.405372050294,47.9866597129964,47.8333879011985,47.9227318652193,46.3474894225193,42.858321297284,42.6394283223257,89.3877989863098
81,655.975982880474,655.975982880474,712.563694804584,635.00235297879,633.932150565219,654.489453094596,645.594862912683,672.664886534122,660.656433838347,604.211654762922
82,35.5035385531761,35.5035385531761,61.9146685960569,33.4079450506531,32.9402711177317,32.4176965946655,28.6650395964259,31.1123098106266,27.0983166718264,25.2835185863211
83,52.4669987198529,52.4669987198529,110.564591368737,42.4548673887436,42.1993952584882,45.2767612266373,42.3751577070988,30.2395144889697,27.9293218635051,47.4264181360732
84,13.8468743890427,13.8468743890427,27.6014093329037,21.174289363917,21.5455430980936,18.2091988664859,22.2696849453107,15.5297045082332,16.416296431757,9.94402150248382
85,42.4356833711992,42.4356833711992,47.0281806110607,28.9358058284419,28.6577076718373,30.7459316885741,25.0440042748013,39.2399171103436,39.513501753298,60.4081644342878
86,10.3345511286229,10.3345511286229,17.7765314058668,12.9682528023734,13.5028875539756,10.9724169034025,13.8226226813132,10.2839198715213,10.7083890445392,4.90843051484142
87,108.682440297524,108.682440297524,129.313722864188,99.3475172503379,97.7573597015873,104.496718198065,93.5735651493863,100.905475606232,98.7158905639839,112.370573876201
88,56.5806836002766,56.5806836002766,60.5607182735016,39.3295018278658,38.1118319849865,47.0161848930488,35.7981568857303,55.3917994190315,55.3579314348837,82.5547656796734
89,8.5556640781439,8.5556640781439,6.7313107824425,10.7571296499633,10.91626429805,7.97185361716451,10.9144225196369,7.41376174218578,7.12894553458932,5.32323113197033
90,10.7884104973921,10.7884104973921,28.6194649852492,22.6841651377752,22.9249768819534,18.2501271435636,23.262723451704,16.6050607745028,18.1975909101639,20.5445457474008
91,9.47575609130432,9.47575609130432,31.7920763697887,24.7150450353447,24.8337111213315,20.83826539788,25.7825805960703,13.2187791016369,13.5555326153865,12.9525016344735
92,29.1909235399708,29.1909235399708,66.1448123971302,46.2611826340297,46.4725633201929,40.952430360409,46.2577412104527,47.7134533937416,50.0896097776842,2.22240994198327
93,14.3328090134319,14.3328090134319,27.5336375457529,15.805333025237,16.5500996528363,13.1962525469466,16.8382384489592,12.9120287744932,13.2439785822055,7.42568895031106
94,40.251970561765,40.251970561765,65.4321833168194,45.6075892077366,45.4485269258347,46.3905842517331,50.8948036239264,47.3595620098989,48.087291717703,37.4981547760843
95,92.6309666277049,92.6309666277049,108.361389971957,56.5075946087451,56.0169600254559,65.1816216881069,59.6692293042629,68.6937553941916,66.5001715777531,90.9146937481727
96,46.3862569230323,46.3862569230323,121.56062982163,61.8043263985978,62.203304778321,54.6005559033624,57.9101855200746,60.9729206179808,65.1575225508545,26.0310832746999
97,74.5660125076586,74.5660125076586,100.145034718298,49.0744482893637,49.0781937698915,53.6790162220202,50.3236137640289,49.1037427803622,46.1398699416319,46.2832136551273
98,298.431884811482,298.431884811482,441.463253518146,396.840108302204,396.260411910497,363.331147795584,370.773184020481,387.169969171012,398.744652271988,204.52392354041
99,76.0907743301931,76.0907743301931,97.5069378518832,34.2437289359946,34.4839573141289,60.0971462716297,52.8060560375294,62.9824878563958,61.5879331607703,181.140612901764
100,76.8975788348699,76.8975788348699,124.311499554325,66.2977812760267,63.8233330295735,81.5722081906758,73.3600625842799,74.011710724034,66.9978756003523,90.6476264449249
101,9.77729224195716,9.77729224195716,16.652183378946,15.282598848988,16.3227104849236,11.8387394505957,15.1451204593232,10.9045811316924,10.9856110172981,9.83382564295658
102,14.4042781938433,14.4042781938433,28.1784948987473,14.7144047149491,16.1723065057422,11.234843916223,13.8181941353933,10.6958451532611,11.7674395309037,2.34948229568183
103,81.8280015121528,81.8280015121528,99.7284883763295,64.1979695891495,61.4949267436108,76.8381293981006,66.7830062454608,68.777114184497,65.5352551145309,99.2580605472772
104,5.09254545563464,5.09254545563464,15.9806925925458,14.9818776746605,16.3848463131271,9.62659410439382,14.3131737578499,6.220237317246,6.80085139364913,17.1118031765821
105,32.0781625745954,32.0781625745954,58.0815743465727,21.3733908644429,22.0942754565034,21.5311941564951,24.5002094996957,22.8087581326366,24.5093214568221,89.6080196469072
106,92.7721518528231,92.7721518528231,103.80236828726,56.4250404147819,56.9177175782522,67.6431139065781,73.7931972830114,50.6491109406412,51.7324042413096,12.3470497545421
107,24.7094937463329,24.7094937463329,15.6516901472692,15.8311802945136,16.663238232485,12.8221029713065,15.5869510760624,23.0865588470304,23.9227417955205,52.5101195831579
108,6.5397729205555,6.5397729205555,7.72490579518917,9.93686649209618,10.6277746635744,7.08767443589357,10.4739359333949,6.9968603006662,7.49258083413096,3.50204611452156
109,6.79931445444685,6.79931445444685,4.70828331276003,8.9929288750048,9.88936475812728,6.09000278716079,8.78238678106765,5.97671999854942,5.93801451482317,5.06749059053398
110,13.0023250636547,13.0023250636547,24.3310778952976,12.4910106455713,13.0633030995803,11.5628768565011,14.0451371672351,11.2901784328385,11.2957877441347,17.2110314730671
111,11.1662409485782,11.1662409485782,15.4329320259749,11.4991242730972,12.1430585510426,9.82479171288475,13.9430929595604,12.7088904982628,13.0456506139521,7.44480764847239
1,1608.24973687871,4138.91505265606,4215.3098401331,1706.11634500919,1608.24973687871,3008.08858155898,1608.24973687871,3136.65039012167,1608.24973687871,1608.24973687871
2,360.27463275255,1623.64600061606,1495.13163668795,556.232780432818,545.773205479572,1225.9149813464,993.575079739705,1332.73493517463,862.956245123096,471.303247623543
3,134.45552265171,282.098496161566,538.000854847258,122.942379952704,128.351103409464,123.704321382057,132.820980128565,172.56205411923,92.3955998372728,74.8851529401666
4,586.478980212973,929.318124539449,1246.01566360013,683.167342052693,673.876653869222,875.323195191268,705.222242513844,851.675196069811,461.398794558788,561.652892659453
5,49.4953865122818,105.164530183386,213.45438923715,69.2634207258013,80.7686358400187,36.6734469980022,92.9003782711469,39.1565537500787,37.5713142201994,25.5318189648345
6,133.414818020356,408.357583787766,540.518949872876,188.347821383056,186.782111008423,297.764749781016,236.520843761001,245.357136519766,171.358955165703,502.538477449728
7,46.6844011095674,93.8545454602614,155.028089634207,73.0711643588016,81.8024368940996,54.724891945463,40.0993050098369,60.0286685128382,40.520988322938,172.155909067014
8,75.9262237040148,93.7253476839849,166.306156989585,80.133667221596,86.4312368091954,66.7659963745607,47.3282815238682,69.6613164732539,55.2550645305614,111.486232321645
9,402.914083888659,423.351278987629,529.958477633455,278.284493926057,277.12649359675,392.948517177738,367.209899254593,396.177500139913,296.741313736853,326.986748264132
10,612.242234496639,634.240273591611,693.911508568209,470.379872120188,468.90247732175,600.184305060613,573.879185199724,564.777205994463,452.78741271539,402.817221727111
11,89.9403444089769,92.9121585462734,149.56368283342,35.3271014883778,35.3635074670681,72.2138290633583,63.9161433280843,70.6885310988514,52.8258553221537,40.2644752308042
12,194.182679570791,155.363871987435,133.01082922265,50.7289477936849,51.3346956387367,67.5652655183788,53.2866658475405,139.35036627356,97.4771752218425,133.734327751966
13,50.5714618484691,41.8335419357426,187.493271702133,158.96194472347,159.245257043208,106.757759424801,139.801899299379,69.5170731778686,102.114302689598,168.35043529326
14,109.335313453077,116.352217831738,135.075804096703,28.8798609789997,29.0814536847482,92.4346558977758,80.8719341989469,87.6750250324103,75.8667033271557,93.8015096751097
15,84.328055613222,100.040466696772,240.30487134803,64.4365155504212,64.662479045952,67.3491067437662,59.128911620898,63.8152535272041,55.8898884591334,52.7816252559448
16,28.4685711720015,27.4190784575917,69.8064583031074,20.8734092814885,21.2950148329659,19.6831881718227,16.8507530835686,20.1654616468871,16.1333790437379,7.42041056306079
17,27.3100881969169,34.4220773872932,94.4935856745962,32.7081581456133,33.5219961530727,29.0843433638336,48.6829538562184,30.2245091306197,41.8707761788462,56.9890097828815
18,36.8212513630777,35.421720993046,77.6359189044838,49.2947063620774,50.4900655379104,35.7841428358616,74.9454114516711,26.2310841326101,32.7658221031629,46.813411388028
19,130.224971379071,185.993134074367,167.370156133694,107.62935991282,106.186460066486,110.645472623213,57.6327551609223,170.459961578906,130.134267712968,168.891700245092
20,395.38260394418,384.378852572955,606.336385002711,362.943560036301,361.265848186158,399.941760388068,363.492214461597,356.233794319277,207.253737238261,359.130832568201
21,340.441097794927,360.481005235721,419.191878199708,276.79878955042,274.375772798569,327.354969601687,269.446307786399,342.015646770652,272.620525880829,381.937685774517
22,65.749865299496,67.0269949939376,206.50328727704,61.9544676730527,62.1901680456803,43.0704333027096,51.0125447469972,45.9725886465766,77.4603989286253,162.694623281508
23,89.5404944123085,87.06751078594,147.776694099445,58.3660066347958,57.6412922194438,75.1020695333025,58.5737810870941,105.017520294782,73.4157875494489,56.5540151025001
24,74.1171823647595,74.0193170025959,125.724231108135,60.7589701986779,60.4633069156917,61.3394842706022,42.6413379590489,49.9798829134849,36.3218186886878,50.2703045542095
25,16.4395314774487,19.4956079440899,34.282189549825,21.4875383416453,23.7979736453864,12.7491361150301,31.2207976515352,11.9330757399867,12.0137408227026,9.36569314036224
26,17.7717810034648,43.3635700121672,41.4594562195455,21.7220317913417,24.271483100185,14.6619917727222,33.2231442253458,17.602559621163,15.0597860249387,28.7531890624037
27,29.9559995328967,27.1327811011809,64.6542221343578,43.2643691977237,44.1302640848566,39.8677020464274,55.7514263004528,35.859264227641,39.7354359238949,45.0077265577653
28,500.66072298628,588.505404865504,615.470857393515,462.884266818762,457.804724764287,518.692655960929,476.531475008173,493.024084329637,426.626886964339,375.581305266233
29,95.6408896366983,94.3739397713393,210.184343293953,151.094943956175,151.345045397953,120.014432176059,130.573779022996,154.521621400993,184.75081971322,53.9838187508351
30,23.7501718917437,25.0876738954171,54.8204239948945,34.6006788194404,36.1827953276893,17.0629496646535,19.9258562515017,15.3754588562352,15.6134300285001,69.6052689597378
31,61.3237306721598,59.2908527783911,103.331096383742,48.4319318425931,48.1403966405302,57.5977013983378,47.013850983383,58.0875250082573,45.8726242038447,93.0146467178815
32,38.0953215243951,44.6263220771546,56.0207231361821,34.834038777259,37.0426885804723,31.5889236046398,22.5887602302454,37.0408253060382,29.6690403288725,86.6350728834117
33,27.4031395512599,14.0504359240869,51.2870669978281,40.0784929275975,42.74730082009,30.4777794079552,46.7553871652456,30.8488890754319,37.6339501705119,3.93805018377074
34,64.8404153923236,94.7010193665803,151.899955540964,66.9199019015607,67.3429009199115,75.3475388047732,47.330967972935,69.6392842424258,57.8957021307496,85.786277982777
35,17.5246328596736,15.3723573133658,25.521200659203,33.9338937300924,38.9037703687113,15.1174732277918,41.659880883874,11.1920113931004,11.6308462142619,26.5354629746817
36,444.81781454701,444.81781454701,567.508079568435,387.055151926493,386.466350647033,437.503395839045,425.345332124317,432.546439496538,350.325210976895,330.162667122702
37,26.1254743429312,26.1254743429312,57.363095788353,69.8855064541505,70.2793391645209,42.1802687667952,47.6251211955365,31.2648297362279,38.2376889949149,51.6857369985767
38,39.469399253154,39.469399253154,68.4622963993009,39.0323871875004,39.1295887353308,33.5813174194912,32.019679134706,29.4664354317604,28.5049477122617,40.7287776689367
39,590.698343542933,590.698343542933,668.994214316501,517.506512813098,516.904370191594,575.150509312774,562.657892700658,541.293882103554,465.82953388366,361.935002214145
40,92.9121585462734,92.9121585462734,149.56368283342,35.3271014883778,35.3635074670681,72.2138290633583,63.9161433280843,70.6885310988514,52.8258553221537,40.2644752308042
41,94.7379018881826,94.7379018881826,106.087861774155,57.7300664102655,57.5372940067343,70.3504048988779,60.8184919894357,94.3708176430568,79.9803999875785,32.2403167886026
42,15.8199454754924,15.8199454754924,47.1958289385505,38.8255279170199,38.9270772164383,28.7207418702275,35.9746474214757,20.9972620156801,22.9044227871107,32.5201038222758
43,50.0420960303827,50.0420960303827,107.662092257904,85.9723488479175,86.1113678557412,73.4156678358771,83.4562144569861,50.873183842393,60.7841682443599,67.1278137312679
44,151.336262289192,151.336262289192,159.958458568038,105.262836267751,104.868053113905,123.791870195825,110.208163158209,139.775596887584,122.01131246051,142.903293263515
45,29.474570827969,29.474570827969,74.8466752634577,49.5635287416531,49.571872559062,39.685878938396,45.4099848869333,37.7548036269159,46.036907965404,66.3633853385102
46,29.5604694990258,29.5604694990258,74.231568190212,56.2794779269013,56.5464868512359,44.442020816689,52.606218396032,36.0041362221056,51.2416662409398,78.6048537473202
47,21.145231654141,21.145231654141,30.4265930196475,21.9700571097921,22.1453177639178,16.8830783584523,19.2622660756637,16.8904309692479,17.4657808924862,17.5483380063088
48,11.5640622912716,11.5640622912716,22.1819776236865,26.1498535081842,26.3547339064555,16.4752103880668,22.2108863472819,10.8790662850293,10.635501500159,5.86514457350227
49,116.352217831738,116.352217831738,135.075804096703,28.8798609789997,29.0814536847482,92.4346558977758,80.8719341989469,87.6750250324103,75.8667033271557,93.8015096751097
50,106.405918297278,106.405918297278,198.586128112685,91.0544320621144,91.0064563683116,94.9342099894388,89.0723164904038,86.8228209426572,68.7089239308359,197.968029810108
51,36.3062709649956,36.3062709649956,82.4771708689423,48.1199207755682,48.3458993321009,43.9779685476793,51.4569846453531,42.2637914148276,54.4843982107964,135.23180391662
52,25.6603557477152,25.6603557477152,28.5504323854178,27.9258356156899,27.8103104026618,24.3065510114914,23.0495648757461,20.8767941373529,18.7938286112335,3.39258468431155
53,27.4190784575917,27.4190784575917,69.8064583031074,20.8734092814885,21.2950148329659,19.6831881718227,16.8507530835686,20.1654616468871,16.1333790437379,7.42041056306079
54,13.7128575419002,13.7128575419002,18.2313636230183,15.706334560005,15.9073332128657,12.9742282310672,16.3819494488056,12.9487995218289,14.3927064112112,12.9948979316065
55,32.7812590298385,32.7812590298385,53.2903254165946,30.8218158216119,31.0434100377056,32.2533738592436,40.2226105335958,37.5562067021999,43.1860571638338,35.2127503745925
56,21.7622821063183,21.7622821063183,41.0517612773901,19.3091766524833,19.418237328992,19.4745136868184,19.3391446149357,20.1144147015122,18.9580894181244,9.77111468741195
57,19.7348179620048,19.7348179620048,42.8171672668776,28.6195559380141,28.7165039239924,26.7723536961465,33.9175514923929,26.6370980010586,30.1290917551488,55.3837307306112
58,22.1831906849749,22.1831906849749,22.617935438407,14.6681819230907,14.6560063815448,15.2372054700018,13.1177500485057,14.8626890801821,14.3323753068423,21.1788361468432
59,29.3597283657112,29.3597283657112,45.7543042763327,21.8727141803201,21.8135171856283,23.0968987698304,20.5932059697131,20.8037020016939,18.7948267087193,14.4557057205285
60,11.9109559990262,11.9109559990262,28.4486042691545,21.5058059439822,21.6898399471594,18.9138458037029,26.6965152627822,12.6630954209605,14.2790495650437,15.8476090390497
61,6.38513893320948,6.38513893320948,13.3853640366362,12.0393008260756,12.1824826242943,9.67237827678945,15.9202068109974,6.75812184974116,6.80922738637177,1.10018946787894
62,5.70075435353988,5.70075435353988,11.2327621825511,10.9780817914669,11.1794571310664,8.42409897645855,14.7463818387765,5.59352834004226,5.60474271725513,6.94264436053323
63,5.81537012814427,5.81537012814427,7.93231416935228,6.94585589848258,7.1747135607221,5.85610374328574,11.3217115006884,4.9040657134831,5.05764221871788,1.705293611527
64,21.2783553098972,21.2783553098972,26.1244512690288,16.4030220598889,16.3946800791003,16.2071456573885,14.2602773197977,20.705758063197,16.0158086461284,1.62687365024692
65,12.0246493774045,12.0246493774045,7.23987130228822,9.93705963741639,10.0579921580232,9.23042834547125,11.385535863299,9.79784003489397,9.76066690654869,24.6768782811176
66,46.1777136797593,46.1777136797593,61.8926438394846,39.2721431236173,39.1789445697906,38.7319872319134,30.576901627741,45.8136407079307,41.239831209256,69.6647393486591
67,38.1336931562095,38.1336931562095,39.3221610970687,26.2929611985443,26.1386333538688,26.9873059044949,17.0817171087516,34.2586478278253,32.1803808384758,49.7293112704246
68,52.7641529166765,52.7641529166765,52.1626552123714,38.5125450227186,38.2863227241252,40.167455930724,26.328599070819,49.0257336062521,47.2386501809984,53.4736089778353
69,10.8378898630639,10.8378898630639,21.9631969707599,15.1289626414929,15.2957600029998,14.9195696877054,22.2229543993452,10.794546304678,12.4319717720097,14.6871928089179
70,16.5446224022668,16.5446224022668,23.919393761453,13.331235808494,13.3052177585595,13.5595211620439,13.2367767967349,12.698759048451,12.3214977627813,2.15223659138938
71,68.6376951758096,68.6376951758096,150.748372713702,76.1276791448309,76.339134053391,71.114703279889,76.1572105557582,65.6418690692479,90.676489068339,24.2647546272305
72,361.060734819184,361.060734819184,482.518354686436,356.081323202879,355.731293061428,364.594709866436,352.877247650911,333.023119711164,266.626933850864,275.11869180466
73,96.3731994399054,96.3731994399054,166.077533280905,86.4524358476589,86.2976348564562,90.0524614679884,82.8548822816737,68.0988645396433,56.8716645184913,63.6934348695656
74,31.2758858643503,31.2758858643503,65.0349487483203,29.9945480907947,30.1705207141596,28.5817892287903,30.415871911236,29.3421090784596,32.4025724063499,35.1260928550531
75,226.312398831994,226.312398831994,253.353462043224,198.038408304471,197.516149678219,211.144413426352,197.272771814074,222.441077198507,210.913702770484,285.330076421827
76,46.6720912529829,46.6720912529829,93.2467877864135,58.3035233522746,58.3329542491966,54.9372142819702,63.2596540103041,52.646937699223,59.5446575944544,84.6062114877728
77,216.437429701288,216.437429701288,265.561211427804,197.513201854128,196.989068948276,206.391657848151,192.905755648892,201.968206574106,182.016717677036,244.589154225166
78,35.2372786347247,35.2372786347247,67.0125950120485,46.1078283294225,46.3776278804358,38.5631597050195,45.5745367689936,38.324966795803,44.3261950519669,26.6847239634658
79,28.4201432014703,28.4201432014703,60.8673965911696,38.8188150035496,39.152977397268,31.9591214370514,36.4431020800945,29.7218571508628,37.3317087154867,74.5064084771501
80,69.6171399112287,69.6171399112287,126.556838052412,49.9369353733131,49.4803356825375,57.0437113930828,52.2925708033702,44.1817897264883,43.7260749062301,61.545942425918
81,105.206309816652,105.206309816652,149.989959753369,81.9677870256587,81.3889572250085,99.1198877040567,87.8524699802733,126.248366387648,106.258113393806,113.515696123175
