"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
8,6.31778821343014,5.19550661300625,5.9524756643306,6.18668464759141,6.2206127169709,5.14908722305865,4.65918008323572,4.42838971387219,4.84032427701504,7.39354842230713
9,0.714351425481782,0.521226364257853,0.77453303067731,2.41283834191738,2.75146412972186,1.05577607128803,2.9243176274141,0.62395237784981,0.625305518269796,5.00180660982166
10,0.261442083593947,0.261442083593947,0.170890860228767,0.460975192257178,0.511997278796594,0.257253774108088,0.480315006797379,0.296726273501364,0.334238664132768,2.90279673676536
11,3.56745057047031,3.56745057047031,2.46257144309977,2.50481088215884,2.51182680476227,2.77211988520939,2.68857330795295,2.79029273942879,4.05535450437132,0.806747377884226
12,0.251015222322285,0.251015222322285,0.259885851916029,0.454369472071431,0.503336811059222,0.310040481589335,0.581734229505314,0.210110368045727,0.214451964001808,0.569850584672395
13,1.67839318077328,1.67839318077328,2.5686844430856,3.23313164405338,3.23222885727717,2.49297250006369,2.64336420746146,2.75904975405753,2.99329416351774,6.40267605718741
14,0.790946407392078,0.790946407392078,1.29593362593553,1.28847303720338,1.28820554234683,1.14543679842533,1.2740406936995,0.881755001413229,0.848883339354173,0.848884110451279
15,1.04237825686571,1.04237825686571,1.66027264481562,0.967171054483322,0.962997255555315,1.19227195295363,1.16176422080827,1.22850970337864,1.15102988992074,0.274517834803124
16,3.88329946507361,3.88329946507361,3.64712704864174,3.40691019150231,3.42098219898399,3.44620584801603,3.33067271671255,4.35629325898712,5.07248502911198,0.753358024461935
17,1.0588893782223,1.0588893782223,0.872541478329013,1.3164748955222,1.3252097821956,1.08277960582496,1.08166201817368,1.04304955175083,1.27786483173667,0.677984516460767
18,0.221465556964404,0.221465556964404,0.0690024611049409,0.449234792986871,0.50113415140806,0.252964399185634,0.513470982490324,0.251630531092546,0.276621591619597,0.895879151929462
19,10.0427858884767,10.0427858884767,9.36817694483897,7.97715741224177,7.98054735312143,8.76221501978638,8.5820268767312,6.08935641498539,6.54686785617672,1.93012287149253
20,0.174362403410847,0.174362403410847,0.0351701466353413,0.424084370344393,0.479991532394112,0.209313196835782,0.482732052153077,0.166019520728271,0.165949888948332,1.03276601353103
21,3.02609706980864,3.02609706980864,2.00969649778389,2.31880353711732,2.31952113429762,2.42170435401974,2.40469972751966,2.59036316698852,2.97841285851994,5.86746746620897
22,4.52531430328226,4.52531430328226,4.34136476433337,3.50530656884092,3.47349790735151,3.8847988579185,3.50599446768048,2.78542863556892,2.8362495809824,3.80516365111732
23,0.613812023689733,0.613812023689733,0.602768455975763,0.584074965503709,0.62178210194148,0.453666961296421,0.522134026501228,0.420077932703189,0.460101885021152,1.79504307348667
24,8.41983134436513,8.41983134436513,8.56153725365814,8.12202084391111,8.12283690016924,8.17452441447839,7.97948504189704,5.77652934696964,6.40876376456685,1.54554849490208
25,6.63638757578123,6.63638757578123,7.23278420596153,6.85018534045594,6.83440145117076,6.71480681246197,6.40566576088955,5.80779656840741,5.87681171249311,3.70596525554063
26,0.139860222331237,0.139860222331237,0.0547376401308022,0.437062238602005,0.491149461968879,0.206206878035746,0.50831505937133,0.14439644664945,0.144743221311896,1.23717132913686
27,8.65496022902206,8.65496022902206,7.83409555979478,6.69109847541807,6.69744905627661,7.43661818378558,7.24686279799525,5.7862151667949,5.86097432055893,1.56079276266469
28,0.214049945841945,0.214049945841945,0.127813028225582,0.431314728042567,0.484441469846446,0.202875624629186,0.456551496460348,0.184277240596908,0.182363944178036,1.48649897759249
29,5.13427888539808,5.13427888539808,3.83336203798462,3.2908638555872,3.29371211678677,3.8894506852133,3.78503893154506,2.8456621438983,2.89476784156192,0.993010059185032
30,0.909904711438168,0.909904711438168,0.500863008852549,0.753612155834783,0.784639300724602,0.70870068262534,0.780691145729577,0.69315639655085,0.695197575305355,0.269090644872612
31,0.461549258202709,0.461549258202709,0.92447583078378,0.630920487474981,0.666602267816311,0.622065960666973,0.792064203086585,0.670102894210045,0.675532124144484,0.222576851771347
32,10.3839898228503,10.3839898228503,10.8736042337222,9.91491352891302,9.91907178252505,10.0640758535094,9.8573747713989,8.50168351834786,8.55640173956626,5.12390663053265
33,1.21436170255079,1.21436170255079,1.02146129647366,1.24943186537487,1.26750680228853,1.20851075171136,1.35838889287678,1.30204400797661,1.29884425043447,0.444112286691098
34,0.992762748639492,0.992762748639492,1.49163622716078,0.825685546800947,0.837165597515332,1.04893567588579,1.06119772956673,1.11590680092117,1.12533196409161,0.296367075615758
35,3.83238204484932,3.83238204484932,2.75099349776,2.76986069575741,2.77853294546423,3.03292139822606,2.97683822703963,2.97247617211023,3.00846284451612,1.10639778053126
36,0.0906640970686314,0.0906640970686314,0.0780999451694071,0.408715352742305,0.464913931872605,0.166794989407493,0.479904851405798,0.0921781641919705,0.0904781816053607,1.29471231654388
37,2.11210621873247,2.11210621873247,2.12148943011474,2.92443537647873,2.92788548214544,2.45125283482388,2.53291801030643,2.65900275214198,2.65837854008459,4.04926156155482
38,1.03973534243822,1.03973534243822,0.602490187499393,0.822130408265596,0.851962468909344,0.77345923758265,0.823196350844043,0.733673313858421,0.731114605743265,0.993283436678139
39,0.274630374141587,0.274630374141587,0.0829549613574735,0.47000887670291,0.521686994572732,0.273614115228728,0.515720563778746,0.229694858046944,0.232154814504164,0.627684156765598
40,4.21129577982691,4.21129577982691,3.74425914132257,3.88608936106193,3.88995337623663,3.94481127450432,3.85647630282217,3.68598783805136,3.73543213292873,1.39736215904438
41,3.5255037298668,3.5255037298668,3.5608575847048,3.32269136319763,3.32057372744195,3.48183257039144,3.63730448679531,3.17544962261662,3.1862631532409,2.33602733146708
42,0.129902492015217,0.129902492015217,0.177892847483425,0.421594845800965,0.476015257091098,0.225746525751245,0.519114714912381,0.151175803395597,0.149336398562833,1.92607626564862
43,2.41276245051253,2.41276245051253,1.31246005173101,1.75761631429256,1.7661269721996,1.77448501644745,1.74631615728384,1.58492571654865,1.57945977217878,4.735266102008
44,0.227006116496901,0.227006116496901,0.123352378038479,0.431058725733328,0.484680845089121,0.189079491421846,0.453085634432588,0.19421084835655,0.193192546641215,1.73719855905522
45,2.45278507313864,2.45278507313864,4.63771849993337,4.70204411280091,4.68845014907248,3.83400461453412,3.98105715219589,3.69040294698047,3.6544740184298,3.1045272864469
46,0.475603530084753,0.475603530084753,0.308300396681254,0.708645421652791,0.737255981147971,0.523365065706149,0.705939588979385,0.537520669984299,0.531796440800546,2.3231825178896
47,0.510330567378174,0.510330567378174,0.498173715965077,0.491621002898953,0.538388652589702,0.32797844176938,0.47280545931848,0.377737369318127,0.386713969102412,1.98084839698017
48,2.59372344329424,2.59372344329424,2.44396013925422,2.35411305140107,2.36252131071669,2.32281323658168,2.22851309075395,2.01095697716447,2.0574592691528,6.44137136182986
49,1.139384880236,1.139384880236,1.22156420527967,1.41486221360275,1.42666957415958,1.19705713524712,1.14537024332158,1.02045023876401,1.1290255918991,4.55728720627708
50,0.0846847078212893,0.0846847078212893,0.0993509868261762,0.412989099827378,0.469017787959735,0.184239100727463,0.480187621006905,0.0939445833130902,0.0938370859957269,1.78832118726967
51,3.44594930817468,3.44594930817468,2.72366924450739,1.95877206462914,1.96922395152369,2.30918104353998,2.19440647965337,2.75950444930893,2.76000747986904,5.29804438030246
52,0.260644111208958,0.260644111208958,0.232300940196824,0.442719407087056,0.492909008477586,0.235201410324428,0.46485590376824,0.183088637681616,0.184321266581002,2.00528155083823
53,2.04478174784041,2.04478174784041,0.79077293447983,1.40171891059674,1.40887951922422,1.31450141715215,1.32817002185985,1.56983324704717,1.6040354368266,7.63632478268744
54,0.43864532907912,0.43864532907912,0.185524156661297,0.635461606315192,0.669105555614118,0.43546028077225,0.62579814460817,0.392939668452121,0.398716285215129,2.40350146277937
55,0.298031159385913,0.298031159385913,0.230309702849888,0.463893767066069,0.517479365134306,0.246708988589736,0.490524319364522,0.224250377977076,0.217207117708256,1.65881774876242
56,0.81088237513177,0.81088237513177,0.188276238803856,1.25799214446038,1.27092448647745,0.938069109908246,1.02703178466385,0.813228152123761,0.803992552162994,0.467132689688772
57,1.94850367104714,1.94850367104714,2.46950236675812,1.95434442336399,1.9592648556491,1.87375675434912,1.67366697886619,1.80684622878638,1.78333176326157,4.38338438286759
