"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
50,127.367464544693,127.367464544693,227.019574809829,116.430353240891,116.237902415426,121.23576400346,115.821627999306,100.097335593555,89.2990170241634,18.8767593764229
51,25.902360035033,25.902360035033,42.6713499670882,29.2496996475705,29.3218728882079,26.5620886463697,27.4015063545678,26.3700520878148,26.8766339427271,76.3416760877967
52,146.618349468267,146.618349468267,170.162979638225,113.788534093248,113.58057998583,128.293919606102,120.453567967847,133.755150615068,131.506731307363,115.197735618665
53,40.5637555352047,40.5637555352047,91.297590842818,55.8500947626743,56.5274624635031,46.9220037986055,52.2097944172298,46.2088310488041,54.1306633998155,76.7415608424631
54,56.949485362699,56.949485362699,87.8668336947806,57.191122656287,56.7876397529313,59.5578030694828,51.8099101993256,58.3871146817076,56.0530424160821,54.5337884809488
55,46.4010467859587,46.4010467859587,75.7385672513541,46.4233495322991,46.0519108767308,48.2763458699064,42.0050167019449,43.599910797775,41.1340824765546,86.1419822544163
56,20.0881861256938,20.0881861256938,37.4639204602548,19.3478621495412,19.6542458544635,17.7232883914986,19.201453231043,16.9076290932466,17.3547942879032,10.0300201445214
57,152.449512747513,152.449512747513,172.552014427731,138.614138875005,138.330605467117,143.040234801328,133.167733901854,140.9490631579,139.220231635575,130.585834962059
58,16.8001091922426,16.8001091922426,38.5563945274749,25.4761153330436,25.5487531190511,22.9584754774398,27.42017978039,22.9758765103141,23.2373869480661,58.3566979888375
59,23.4878069618473,23.4878069618473,39.7973990563227,18.4423093781066,18.5197932989347,19.2116286526755,19.1956852543109,17.773528465451,17.2755342652991,107.218807788651
60,123.325825120037,123.325825120037,132.839089921065,105.712074266133,105.401252899339,111.863329638242,101.284911610096,122.428229927675,120.915599772135,147.786307247041
61,10.990842339748,10.990842339748,6.6558702039133,9.47247427498299,9.52530407301604,7.94565075362114,8.9514305172373,8.14868345276697,8.13956307070721,2.34753384223024
62,5.01814690628573,5.01814690628573,9.84274201380686,9.69402569686721,9.90553538202177,7.05325324466312,11.5142342700987,5.83081352300645,5.80500715138755,2.07222429360302
63,7.69652063056372,7.69652063056372,21.8874693348882,13.9139475198011,14.060174579218,13.1286843464609,17.6523981679572,10.8136790641235,11.5043847717854,10.4474085749954
64,31.3542187886151,31.3542187886151,41.1345029829552,24.7539703695099,24.6712221579457,25.6980073045191,21.4637474286995,31.0993163548306,28.3496429676242,34.5823842039901
65,12.9834270168531,12.9834270168531,28.3701606468614,18.1280354963307,18.2290976680684,17.2385263142647,22.5917533894819,14.074003397169,13.9900761322286,28.9080172633498
66,73.5088817638482,73.5088817638482,96.7502648804052,65.1009049374176,64.9102116206351,65.9822377433432,57.952447462644,73.6290728537849,71.1670607748115,80.7476157782232
67,8.11314955639176,8.11314955639176,23.3111509050291,15.015361988055,15.0841166634704,14.0388548482179,18.4946066409384,10.9547769922735,11.2752701420371,20.4349537222139
68,40.7993225764328,40.7993225764328,42.3183993851632,26.8300463673995,26.648225219487,29.8699839272626,21.2186689307876,36.1064055383683,35.5350518270169,35.9864934217617
69,12.8482405632524,12.8482405632524,29.1359420161224,18.2937249722244,18.3418176750581,17.3840997519382,21.5162151006755,14.1453085831275,14.3933886986256,25.1968644606752
70,14.853813527207,14.853813527207,27.8752349941627,15.9083438179333,15.9596474459865,15.6268412053986,18.6742442868601,17.3135882511637,18.4139676423048,27.6353956210048
71,59.1848613614084,59.1848613614084,131.010703945032,53.9961176353906,53.9979884249155,54.2481044341241,54.5931985361897,58.1921743118202,62.7553371236602,15.7114562521745
72,374.211403101864,374.211403101864,483.125451066516,350.436296966662,350.238606486734,363.168082409702,356.016342285632,321.690600713662,294.243820080636,259.391810019019
73,66.7417517113506,66.7417517113506,115.348896768772,57.0445130557884,56.935038898936,59.2919911504051,56.2587160853812,50.1083297691132,49.462676273973,125.610855127315
74,33.0817478859005,33.0817478859005,66.611295627514,32.3800244615329,32.4946359833477,31.8134429655664,33.766044624305,30.5940586094574,33.0089386231421,29.7869380889371
75,19.6271342984947,19.6271342984947,22.1859598330926,22.9890836635959,22.9078408383376,19.8009683511625,21.3440577114462,18.9796755531829,18.9466393354588,21.5938976046831
76,30.2702519850563,30.2702519850563,45.4654485967203,31.0719109414548,30.9064330515939,29.1382906007846,26.2205340538115,28.1139042594987,26.5915065258709,62.735224130357
77,25.9060809598107,25.9060809598107,47.455415644092,26.8241286634868,27.0284366209828,24.3795406167843,25.8512146613067,24.7245661928437,26.6351985805852,7.01366576804389
78,25.7614758107903,25.7614758107903,44.9862492356828,33.9745944458151,33.9882897967816,29.5745890668156,28.5979165861191,26.2316494151255,26.2026733582837,30.8881733930947
79,38.0664548074557,38.0664548074557,69.7905257606461,42.6838748249939,42.7460063566263,38.1603643240437,37.1140399269388,34.498312402044,34.2204861680617,56.0689238205898
80,51.0182213326158,51.0182213326158,121.466966070931,48.5161319744441,48.4603421949372,47.2278358141209,45.8599254535971,41.0116389920906,42.36194430135,78.9620744004986
81,657.307437998477,657.307437998477,713.794172852144,638.210472747646,637.564044797984,655.587996303204,647.091042369138,670.829244041023,661.725846741797,604.278439584233
82,35.3764802744456,35.3764802744456,61.5003361719085,33.8694099546495,33.5207108546471,32.1731319842875,28.6116953195581,29.5979978448607,26.4527521728661,26.196046300669
83,52.4613831575423,52.4613831575423,110.632275386416,43.3650395844179,43.2452729941983,45.3334587176747,42.6027589725121,28.7465626789764,27.8335229542635,49.4819671210432
84,13.6978489708095,13.6978489708095,27.2529174910092,20.3158386874156,20.5872853414659,18.0302370417805,21.8117687236847,15.7081437153062,16.2992561242595,9.81526866586318
85,43.0373289857319,43.0373289857319,47.7861927040124,30.4220825363294,30.300464400537,31.3137545266409,25.7522754042607,39.0246050019797,39.3483555057747,59.5753112323393
86,10.3385224176327,10.3385224176327,17.6949041824196,12.4574532826376,12.9425827222274,10.9269637531575,13.6262987347617,10.3849554937745,10.7062895358585,4.29873677461899
87,108.664617239499,108.664617239499,129.609223791287,101.533428471535,100.237686936508,104.781308740793,94.1898782059566,97.3416386271499,96.7749678684213,111.828104920063
88,56.5815632384433,56.5815632384433,60.8716560764361,41.3026924257941,40.2971858671111,47.3103167174438,36.3611162688427,55.6383283498048,55.5186443482714,80.2409238236626
89,8.55884370909848,8.55884370909848,7.31917714066478,10.6339370150538,10.7111189049819,8.08314982707408,10.9803249013192,7.31812572398815,7.12306715857422,4.37689391997832
90,10.7407688121078,10.7407688121078,29.0300742504005,22.3574959690589,22.4200789549889,18.5055399142858,23.2400066168923,18.0427583310418,19.0999434762138,21.5112643405623
91,9.474885743497,9.474885743497,32.3930423347067,24.4289848132438,24.3599186072973,21.3226152113322,25.8531124128511,13.5243098472773,13.7552038249409,14.1858177008036
92,29.2938465661921,29.2938465661921,66.8328166431533,46.120944557797,46.1132615459697,41.54504881617,46.4978683915567,50.7714584447621,52.6121494311502,2.250321392083
93,14.3395407769593,14.3395407769593,27.5592026396283,14.933770876917,15.5391309108064,13.2064179184545,16.6933970536079,12.8718759416857,13.0555047744444,6.70874282807199
94,38.9532497252675,38.9532497252675,63.9545528972502,42.0893849730289,41.5721288595041,45.0048070762034,49.0410256114688,45.7304888560676,46.164636150849,37.0112816624194
95,96.7211579813028,96.7211579813028,97.1531883748504,47.9468969652035,47.9038799492846,56.7712533244282,52.268968407384,64.5276109179405,63.6567383711108,84.2681138364135
96,46.3911663490919,46.3911663490919,132.857099981828,72.9427582088727,73.0959445715638,62.7059383996986,66.2372429272611,71.6055991449777,74.1085491004354,34.6584050021453
97,75.1376360049704,75.1376360049704,91.2532616553096,41.7938389791812,42.1032963000291,45.9319834682262,43.866633884866,44.6378357832628,44.0281534393991,45.2522965233254
98,298.990676360974,298.990676360974,458.637434325552,436.396229805847,434.877463756791,380.390270045624,387.364167687999,404.855111913977,410.757003570309,224.717670231573
99,76.0704568257418,76.0704568257418,85.53673989263,26.3832157872391,27.4665751137306,46.479600279553,40.6705625425348,57.5668153058229,56.9911194862306,174.219470961049
100,76.9278960806829,76.9278960806829,124.418937124817,69.75367557855,67.7757849517027,81.6782693157044,73.8133250084441,74.2853435447696,69.2264463009786,87.7468677654143
101,9.77710301567557,9.77710301567557,16.3930156218379,14.3159292613461,15.2768382324953,11.7253891970539,14.7985197587009,11.5306159874658,11.4018305364425,10.7318309112141
102,14.4042800938439,14.4042800938439,28.1928743269187,14.280563094518,15.6600818438388,11.205023483227,13.7311736696446,10.7423110231415,11.6980230954388,2.12277017585821
103,81.3332421402427,81.3332421402427,98.9906448643862,65.9561484024749,63.7059901364664,76.1054595261341,66.420282870919,64.8236166216273,62.5927848808618,97.0804923105428
104,4.68935717604062,4.68935717604062,14.5363877752454,13.6154948645761,14.8705468101464,9.00940850233655,13.3923001540547,5.7973235760371,6.15204842052607,14.106790284961
105,33.3945663256293,33.3945663256293,58.5864686738311,21.4384725173137,22.1534245054133,22.0425795959576,25.2705988288111,23.4450989342215,24.9508591108844,94.7416309046543
106,92.77215186876,92.77215186876,103.893882017722,54.6205888889245,54.7789851881855,67.7114973095627,73.4714053827524,52.1938976230624,52.4282950647797,13.9158321776337
107,24.5169127345938,24.5169127345938,15.6594534413323,15.9933392737497,16.8399412478446,12.7763151938561,15.4269664950094,23.6059619423044,24.0936991782155,52.966671557231
108,6.5398262812867,6.5398262812867,7.63908445187206,9.6538940851057,10.2991100556632,7.07071541290243,10.3100280719307,7.2183745919517,7.54886502803702,3.82244044611285
109,6.79931569716603,6.79931569716603,4.79980915008346,8.99873507771668,9.84113709927447,6.09394553123008,8.73059690706038,6.01840431174353,5.9793973853346,3.93383398672146
110,12.8145157921026,12.8145157921026,24.0860958560675,12.2588056718115,12.7824505382368,11.3803401430568,13.7012038805779,11.0867704995658,11.0118702827039,14.6289444285773
111,11.1640388262427,11.1640388262427,15.3439572097323,10.826365732805,11.3677384425641,9.77343407271034,13.6734778623522,12.8459675511345,13.0669399522656,7.89534062649289
1,1772.234410506,4180.04224643347,4233.42072414586,1836.2707310045,1772.234410506,3011.1156204861,1772.234410506,2953.14134239489,1772.234410506,1772.234410506
2,399.520235661971,1624.49944941516,1519.44184140031,636.320099399003,632.595253321999,1254.787956188,1056.86911917984,1309.8138886106,947.011176751487,549.395104975429
3,134.205053584599,289.179174380816,543.625987073277,138.398552029729,145.927037094058,136.009997722941,133.613801730291,153.823331216546,103.133554699797,93.2477958371065
4,589.488497904582,971.035714478613,1263.78439155684,725.166808478517,723.226178909926,900.103217763169,758.717331683414,809.028648754034,520.997261515408,603.11695248367
5,50.4940557419814,106.512193810467,215.61475836461,74.0089374524732,85.7409227815572,40.2536540545482,84.7439545726914,35.577958857203,38.4832650852335,27.1709314866388
6,108.190450905942,399.898669970974,508.071095731157,118.294461321331,124.589577152684,208.871872596662,172.633909461735,184.571560117587,152.012338504935,463.684305755625
7,46.6885127339798,93.1331188263961,157.868525196997,83.4256804806012,93.155236310666,59.3940749523586,44.9389537395421,56.3349209349621,44.7124500470288,164.546441154126
8,74.4937108225081,91.7731695332726,169.422006567271,94.0457973863827,101.002966324784,71.097955987318,51.8475253041993,68.889377149213,59.9336931448734,100.975493470504
9,402.613055442776,430.474890786599,538.2045860775,295.429730100174,295.551171682884,401.414353779819,380.822500725317,407.660051155039,334.681965642266,348.524780239199
10,585.443069406627,633.814768743052,685.715831042006,468.892963283022,468.848936190535,591.681876519254,570.589839624146,538.409543225821,455.777203628443,420.171059654466
11,91.2655396825306,94.3972795605256,152.27665038863,36.5643981778796,36.8229959304121,75.3720048769896,68.3666709374748,72.6683305069717,59.7705632068033,50.7066145390895
12,203.317304558331,158.816600406289,144.639215244318,57.3852605315136,58.3919115972594,78.4779101820774,63.7333059407272,145.887572941144,114.364539141595,140.519033051977
13,50.5684837826351,44.0050259483008,185.019461050408,144.906853671314,143.754703600449,104.507122187488,128.621152425766,77.6186739984586,97.2318083852362,164.967901705489
14,110.442452781573,117.522256360288,138.63819105067,32.9139439453369,33.3924307072467,95.8930775744262,86.4810586434154,84.2966479092937,76.8184645371123,93.1012592354346
15,83.7428702037152,99.8237960845469,240.750263267277,66.6092350134007,67.3232795994895,67.8257437084562,61.5390111980226,57.8624093510921,56.5291742632007,52.9272885108116
16,28.5284136801271,27.4806559893735,70.1949594295278,22.4662545301949,23.1996428836055,20.0756145739406,17.8262405617632,18.993113598855,16.8605784684202,6.43355410651047
17,27.443653518434,31.453060595311,93.214898343648,31.1617273953785,31.6987139168445,27.554739591549,42.6107806831338,30.4058837993612,38.0783520731324,49.0887186204038
18,36.4975606844345,35.1090060949202,75.9644482321504,45.7835700613022,46.5069071360415,34.0902036199331,65.8725979530914,26.5354818312866,30.5744209045005,36.0266086256776
19,130.354849756619,185.940679822292,174.254180598593,116.11919142852,116.04356668565,116.818321916504,67.228454886512,167.834210002548,138.730276958089,173.275186546526
20,393.576904566241,439.992844067612,630.626832723693,384.036188191427,384.217494659149,429.86418326787,400.567226614506,349.314266896063,241.861365429382,380.906787842389
21,340.446097772904,357.476897101059,419.409221589581,285.273619992118,284.784442657905,327.549303091974,279.493632930889,336.653174789992,286.916734781479,388.953292590433
22,65.7641950396209,66.3958915712917,208.035693607396,61.3146299039985,61.1653594174743,43.854530559333,51.3557469387521,51.4071900196201,74.2573664405765,154.053621973418
23,89.54186497687,88.6330613436282,149.278851487945,61.9637904135576,61.9295575158204,76.5065950505888,62.8140840247693,98.7993639053603,76.9548961076865,62.4414260264527
24,73.9078048711196,74.1789602689882,128.252785099754,69.0957401626811,69.6434320562368,64.1231321306074,47.9253846279911,48.3249637076089,39.0947693325188,49.7562231693956
25,16.4034962225207,19.4850475804355,33.8354848631774,20.3071830291682,22.875820221082,12.2584503181564,27.4558309912761,11.587734686816,11.868410014054,9.86932437684053
26,17.8732730170056,43.7585145944214,41.8318691453616,21.8200879833833,24.4270388626667,14.8837214336533,30.8192021683142,15.3777466318674,14.9568082250267,24.781195711986
27,29.9495519055482,26.5449665177264,62.0947819799854,35.9230774972072,36.4631920299063,37.2240330017933,49.03414938738,34.2092985010672,36.5897153333595,42.0981557457169
28,503.67163094738,579.419375687056,563.258663739351,399.147974991176,397.263503089055,460.412402961814,426.589686621905,447.048567308744,404.520291145427,363.561723011948
29,95.9415612909178,94.669289714584,224.796318353629,185.303171816581,183.633302659931,134.675880187405,143.258169769711,168.919753085281,187.304782425407,37.2381807493977
30,23.7502775687241,25.0877283764713,62.0293340952466,52.9577240240132,53.1162033366708,21.7066561180486,25.2335340508411,15.9687698445176,16.1852165381249,63.0314312429174
31,61.583460989173,59.5487706622528,104.092251573365,54.3905923496486,54.8190263112717,58.4562969245177,49.6275115431829,56.9846420945819,48.7833093176215,90.9416296154874
32,42.8093301084404,44.6267389742028,59.6056903658193,41.4870480426961,44.0146527624314,34.9941059429121,26.1030674037342,37.1416824154131,33.0163197380675,84.3258609678662
33,27.5268312237998,14.3567277492925,50.8143303926703,35.3420151957778,37.3324233127845,30.0442349210968,42.3086899327576,34.0247984530708,38.2008851240992,4.65294767094191
34,67.4817039302947,93.7497667002575,154.294233713839,77.8216232366094,79.0615665395666,78.4936323725992,54.1513059994282,69.6021421189157,62.4903828880051,78.3203812316882
35,17.5251070549771,15.2722595585048,25.2547794769691,35.1637541849487,40.2248359336511,14.8140857926044,37.4716329872473,11.1430044385593,11.5977446610435,23.8897215247251
36,451.941448612327,451.941448612327,575.859274164298,400.009708600196,400.166992050616,445.413961150019,435.841070899799,445.528412051225,386.208466920148,356.304047417136
37,26.1255003374753,26.1255003374753,56.9561950597286,67.3099693163386,67.353883588372,42.1194131556914,46.658546540137,31.888861318847,36.4207757415072,48.4268538235638
38,39.5182351987192,39.5182351987192,68.1963088338022,39.1012372364827,39.0985330527943,33.1326831612497,31.9984344541203,28.9299158941872,28.628938869466,44.2540171676897
39,590.138755249288,590.138755249288,664.551849090059,516.527191140852,516.654689194672,570.630129060327,560.770577830675,519.496164062709,465.629313671225,375.654644319958
40,94.3972795605256,94.3972795605256,152.27665038863,36.5643981778796,36.8229959304121,75.3720048769896,68.3666709374748,72.6683305069717,59.7705632068033,50.7066145390895
41,94.7429855027932,94.7429855027932,109.301479488615,61.975470899339,62.067302953399,72.9227887171997,64.9909976746013,93.3369501589632,83.4190658842048,33.9524755939327
42,15.830619832921,15.830619832921,44.0264169669396,35.1580232084152,34.9528291060101,26.9514024343842,32.4631396952073,19.2348776290218,20.2261463085409,33.9448883552228
43,50.0342035317057,50.0342035317057,104.403136687648,80.4673472422999,80.2121008480583,70.5890438563022,78.1036892586887,50.6538816612362,57.5015000435007,65.0178614255155
44,155.106734582309,155.106734582309,167.204914310348,114.992027556992,115.035033264673,130.803365386485,119.652011766253,143.542056516733,130.132172780606,144.694973244704
45,29.5111316613818,29.5111316613818,72.3399709039305,45.1331252913462,44.8966577064312,37.7316819560476,41.8042943371724,39.3810312681289,44.0458064664463,65.6145327730257
46,29.6016740133168,29.6016740133168,70.9330466404961,51.3779785096913,51.3747010212164,42.1505614193744,48.3500515573781,34.4487947065658,44.72918710684,77.5122689652108
47,17.6737709317638,17.6737709317638,30.7930162658855,23.562186653208,23.6188926494925,17.6825194632932,20.4519554775805,17.5425150450246,18.0914829186694,16.7469582686465
48,11.5646329186705,11.5646329186705,17.9011763953483,22.5733572332941,22.5582945506303,14.9467978822132,19.0850038648992,10.5552165830313,10.614559254031,5.52715231577308
49,117.522256360288,117.522256360288,138.63819105067,32.9139439453369,33.3924307072467,95.8930775744262,86.4810586434154,84.2966479092937,76.8184645371123,93.1012592354346
50,106.223543284283,106.223543284283,198.765453942109,92.30950518859,92.5785194747778,95.0463252614154,90.5771243116632,79.5503795908822,70.4898776335298,190.16037487407
51,36.3061979843443,36.3061979843443,82.0356985738206,46.7315920624599,46.6583994631403,43.6704651017414,49.4199610403266,45.0462827431234,53.17990720041,129.343623778529
52,25.5877318623922,25.5877318623922,28.7799166721572,28.2104339984924,28.1491849746297,24.37509538075,23.387434908141,21.0087381846504,19.5977457893674,4.22090494013591
53,27.4806559893735,27.4806559893735,70.1949594295278,22.4662545301949,23.1996428836055,20.0756145739406,17.8262405617632,18.993113598855,16.8605784684202,6.43355410651047
54,13.5725859148007,13.5725859148007,17.6916730681404,15.8832788380446,16.1002606821471,12.8091577136891,14.37431195244,12.4910803599425,12.8881732103912,10.7199462713158
55,32.8135335918985,32.8135335918985,55.1121087715656,31.5520877518684,31.4817077866353,33.4948174128232,39.8510638156125,39.0649210656188,42.8548875777425,33.7378997581277
56,21.7735974704025,21.7735974704025,40.7075291781872,19.1520343168744,19.3511513797999,19.2482857741587,19.3594308446803,19.2184121436659,18.7783282853853,6.70153933890289
57,19.39110135731,19.39110135731,41.1041076854576,26.9620730935522,26.9005001584278,25.7284851861923,31.2524995350889,26.648948924407,28.3298822388439,52.4825900828288
58,22.1836493563729,22.1836493563729,23.5422842982035,15.2849163666849,15.3841299319086,15.6351839325054,13.8461268692794,14.5266524118968,14.2253097815168,21.8868625685304
59,29.2710106127126,29.2710106127126,46.2041584149249,22.431555222546,22.4614186384946,23.3677887062879,21.2758790941994,20.9286286147473,19.3439536050873,12.4429414406647
60,11.7475138448511,11.7475138448511,26.7805316731306,20.1114659212783,20.1444044951698,18.057119015088,24.0094204238029,12.1821457527509,12.9900672070693,13.9057862615289
61,6.40637440502071,6.40637440502071,11.9319740967858,11.2037597993878,11.2623097818687,9.14812298897596,13.9672988590514,6.68878902146385,6.70588790316675,1.39998055252801
62,5.53930180510748,5.53930180510748,12.8922630656858,11.2449903309754,11.344586093482,9.03893810319475,14.3786110150729,5.87009287799264,5.8648720048806,8.11686649023984
63,5.82121779976604,5.82121779976604,7.69656059323427,6.91494836828618,7.14063608961344,5.82015512348604,10.391942465398,4.8125709504725,5.08859094768127,1.46558702669366
64,21.2770711374079,21.2770711374079,26.8105771051882,16.8989067983565,16.9822081218497,16.5019792914725,14.8972334482792,21.6887590842516,18.1015311299238,1.8489593862743
65,12.0882889728056,12.0882889728056,8.01638751746784,10.2058629943813,10.361964750824,9.38590197676329,11.2142891713094,9.77124700459131,9.80200088416395,25.0456535602676
66,46.0891886790179,46.0891886790179,62.641263296802,40.1785976066621,40.2582512140634,39.2792320276119,32.6545603520876,46.0518363514496,43.0136373199974,70.1994586589926
67,37.4910983356558,37.4910983356558,39.5413724816323,26.8611930700357,26.9137661097651,27.177807887365,18.7995201999587,33.4889283902404,32.135861144153,50.2917242256645
68,52.7687069506779,52.7687069506779,53.0474555927254,39.7660732224079,39.7689684284059,41.0228481789691,29.1228500744335,48.4339014335139,47.1366565888962,53.5985239091587
69,10.7011262996999,10.7011262996999,20.5843439580186,14.3927116619545,14.4739610435163,14.288952956309,20.115933182153,11.0577029060446,12.1634849920318,13.4579928966285
70,16.5438908820295,16.5438908820295,24.2213112171073,13.5111608570674,13.5244219953863,13.6818579643519,13.1943246771803,12.6041976426201,12.3434780751475,2.60822300025694
71,57.2730673043647,57.2730673043647,135.011337089729,63.3460319685002,63.324580412586,58.6524104600159,60.9266591583614,62.0312069681907,78.0453528495797,31.4519072415255
72,360.83900140529,360.83900140529,472.012502008019,343.206672427778,343.521737295188,354.306312880493,345.188203244028,320.020979390107,275.158765342961,280.090772099262
73,96.5790209907775,96.5790209907775,158.310163607163,79.434303866613,79.693296218926,83.9064216400804,78.6593163975129,63.2259978795914,57.892953106387,71.6858273302611
74,31.2805899658456,31.2805899658456,64.9863316328736,29.8335787400733,29.9683223787688,28.5490848977724,30.088582861509,29.3808975177506,31.8500307627543,34.0199192318416
75,225.163658456804,225.163658456804,253.034045199079,199.964828134829,199.978795730298,210.821734674767,199.536860826027,222.763469678393,214.883926214421,287.919084388097
76,47.991666855874,47.991666855874,94.4525050438453,57.5299307315898,57.1697026711632,55.7982808346168,62.0914843980153,52.7843332385737,57.5199205420048,81.26397981106
77,216.43754244838,216.43754244838,266.384468848007,200.529928329648,200.535125133411,207.205811111534,196.269251116634,196.601022180146,182.881825646292,246.043896023249
78,35.2318675606753,35.2318675606753,64.1541790470827,43.021714508771,43.0341804827039,36.9422651633822,42.5011251390434,38.5627140135566,42.7336070901429,21.8843611951352
79,30.0142073207973,30.0142073207973,64.0896452392175,39.46098821776,39.6441988203438,33.4726476897723,37.6724077896994,30.8699947267409,36.8417673601509,70.44755350061
80,66.7546917491156,66.7546917491156,124.43418678336,49.4387982805725,49.1611395055549,55.236717490071,51.4411724026244,41.9378566170325,43.4477360278785,61.8593434472036
81,107.014316693011,107.014316693011,152.039870634957,86.14002095518,86.1925679659949,100.869313179563,91.6868903246589,122.924082586026,109.463710205501,116.922817669934
82,25.7226598621173,25.7226598621173,52.9040109298866,34.8036168503948,34.677013181,26.022538446873,28.4340269829497,24.6282295885915,27.9155267767757,40.6346639154962
83,50.2113541995718,50.2113541995718,106.262482223165,44.4344097031981,44.5599618083439,44.3027836972539,40.9574505182251,28.9171467062096,27.2821068344076,6.35701346475437
84,33.708139714718,33.708139714718,38.7265924884024,25.0655622328722,25.3496255900665,24.0275619871543,18.6534101891329,32.0693525172664,29.8644654347438,56.4181331057255
85,5.38221658241913,5.38221658241913,0.226467298403084,12.8579334494998,13.2762918329312,9.10488028086721,11.2808140458433,5.01880667824771,5.00605587107746,12.3283896859251
86,25.9140491971428,25.9140491971428,33.5654714397856,21.4313788256469,21.6387683208909,20.4391095127462,15.7563373454791,22.6095848251028,20.4409786348226,25.731796110489
87,14.4477981097583,14.4477981097583,29.0608913882748,15.4450241523936,15.6944164974313,15.6791461876832,21.0219127968459,16.9642270023803,17.5562784571012,39.7371265629605
88,5.86618477868037,5.86618477868037,13.7866160667291,10.8068925944981,11.2366681043572,9.57535204467861,15.4199380040519,6.12602557667165,6.21108066976848,1.53771812269155
89,9.33858723631988,9.33858723631988,30.8738876441742,18.750628655206,18.5362776809739,17.7848133928072,24.1019101133499,12.3035904650916,14.4264993692154,18.4807497150474
90,13.4425624505605,13.4425624505605,9.57066453124234,9.48796220157345,9.83386628725428,8.70302052023852,10.7519851274242,8.41132822008387,8.80019538218275,2.93957445397308
91,12.0238789684894,12.0238789684894,35.0033536286554,23.8914337059872,23.4883887588977,23.821605547901,29.4197437692292,16.4646232625446,16.8953916806902,3.57907212103822
92,57.3501803017793,57.3501803017793,72.6411661197953,44.2498150524254,44.3200463716459,46.0552933506115,38.1360567496876,39.8068144846134,36.2434064477563,64.3570457528982
93,17.6881048227921,17.6881048227921,37.412588983449,20.7553629182043,21.229879208903,19.7360087309663,25.800300638595,19.1281042323055,20.1521110764127,23.936729065064
94,12.6504707368864,12.6504707368864,24.7046148018229,17.0834714293266,17.5687154050423,16.0947280524971,21.6060985603555,14.3061195397288,15.08830018372,18.0006724675719
95,138.399695696099,138.399695696099,139.150002780971,80.1552358668514,80.0230382843743,93.0521377177653,84.5857104548133,100.283536014838,96.6457213374931,44.1478658561416
96,76.3364743866523,76.3364743866523,111.557769694,46.2574115877565,46.7243080434984,50.5304969038212,47.9373366646761,42.2965428806306,42.3262223909302,35.9754993052027
97,327.510347103324,327.510347103324,348.761140688836,264.762948860825,264.663320334498,281.128802157715,270.772021373426,284.314691120709,265.56765671909,282.900335570082
98,94.669289714584,94.669289714584,224.796318353629,185.303171816581,183.633302659931,134.675880187405,143.258169769711,168.919753085281,187.304782425407,37.2381807493977
99,25.0877283764713,25.0877283764713,62.0293340952466,52.9577240240132,53.1162033366708,21.7066561180486,25.2335340508411,15.9687698445176,16.1852165381249,63.0314312429174
100,59.5487706622528,59.5487706622528,104.092251573365,54.3905923496486,54.8190263112717,58.4562969245177,49.6275115431829,56.9846420945819,48.7833093176215,90.9416296154874
101,27.003791863566,27.003791863566,32.4156538666264,24.2621057491477,25.5050486650287,19.9452321519366,16.3623988163821,22.277931672935,22.4943757918583,39.6058443820012
102,19.7296207694721,19.7296207694721,32.4432580647402,19.7080879710595,21.1768448315107,15.7378428482726,14.0603984179526,15.9469185234814,14.7265522673632,44.5828445288627
103,11.820144846394,11.820144846394,27.6624233569974,14.7042830182921,16.1495484084165,10.0614757981889,14.5675263876509,15.7234343750103,18.2124451000339,4.11751682728444
104,12.474778771794,12.474778771794,36.8306043015444,23.6021761502455,24.1687607341345,23.6146380099028,29.9429991576304,16.7641393165482,18.0379692578064,2.99654920393486
105,129.297618999786,129.297618999786,171.757454348449,124.207729636609,123.427841664261,124.410699309384,113.860067629292,119.999243061331,113.96382036431,99.0438569775678
106,22.4803826516197,22.4803826516197,54.4181658434982,27.9870743601894,28.5097997688997,26.1456521010914,31.7469673830944,32.2157874367196,32.8533034811528,15.6229052350279
107,10.033541476017,10.033541476017,13.11649111382,17.2483581225857,18.3130154120176,12.988108789195,16.2643818200409,10.337836149219,10.6011736142535,8.00280768838012
108,4.73936553021526,4.73936553021526,3.23290816910342,8.71191930045795,9.76462048831729,5.39929606571306,9.47734507782447,4.59364813943067,4.63079209766569,6.61248958675791
109,21.8220599301679,21.8220599301679,30.9752320715059,23.7552569681585,24.2923209406362,19.6974531979738,14.8646668476931,21.6622902846512,22.0623245091239,25.8389486372896
110,16.1284866813402,16.1284866813402,32.1122816305331,17.7183896601323,18.3796807627102,17.641760896924,24.0378180475939,15.3622677296912,16.304247589379,3.39270887811628
111,5.23703981877991,5.23703981877991,7.3634078067771,9.38347076567235,10.6209139496624,5.95794687180456,11.3775301311866,5.19876411085334,5.39643603060194,2.01312222228075
1,472.858806765351,1066.12120600859,3234.14029935871,398.094493428485,472.858806765351,372.2459188716,472.858806765351,273.374543599474,472.858806765351,472.858806765351
2,172.710625401244,404.385034068502,912.340422396412,148.487292624822,150.592014971168,247.879052975769,189.373196263242,239.533681500448,210.850789355622,380.584701662466
3,98.9552662793022,127.039941968533,517.019969644844,102.019029304163,109.150219776322,63.0474664091044,138.83755408288,54.246578903285,91.607263038895,108.646053412553
