"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
54,1.38859812940226,1.38859812940226,1.39099915412001,0.852491552496631,0.824580852721857,0.935693248667077,0.893437626627157,1.12053780572278,1.11804970183576,1.21834518282391
55,0.640994797969144,0.640994797969144,0.711960587417574,0.528846883702053,0.550363998908856,0.461052595622822,0.441577488933969,0.519915479899216,0.55418897272069,0.176160085011057
56,2.4954668238423,2.4954668238423,3.44130321825332,2.21804589869596,2.21205269475324,2.18273675562005,2.175245589415,2.32166549221442,2.15384559979964,0.499519636742604
57,0.850140220536039,0.850140220536039,1.19942511532198,1.17625556718089,1.17212192028795,0.95710151650984,0.952447117700077,0.825834619094083,0.82770270555183,0.371367851300397
1,50.9189394578915,100.087503787586,55.0485132142693,52.2127541272812,52.3265203272361,74.7127380481447,76.3673933780887,52.5233008250123,76.1754260264528,28.5986716067243
2,1.93151572566671,5.77502058878719,2.99565593434069,2.93605554164323,2.91809874658971,2.95434047374921,3.13334636386627,2.51359174222504,3.5691844476413,1.85967683629855
3,1.03009462285152,1.33273755480442,0.771877369234445,2.15777340038419,2.1704417203329,0.900941077129542,0.892108115042996,1.23028647412074,1.30907461563638,1.22691728109938
4,22.5140327794013,31.5100229750633,23.3516003018349,25.170386454545,25.0745699456608,29.6537456309013,29.5698478708284,23.0812359988634,30.4807557477179,3.8450314212648
5,5.1906270751913,14.0063132863132,7.54097604591293,4.17882290771087,4.06695698336705,5.00239219263067,5.61120923160715,3.44548472542793,5.12036810986073,7.79259689987715
6,20.0603296836738,24.7894213901234,19.9491021440423,21.8992561273063,21.8054880380954,24.7160959179771,24.633741566137,19.5696514947393,25.6538961249272,11.0643297108659
7,0.823458502934988,0.928334181064907,0.633228904339209,2.13824365229664,2.02373785539739,0.836642022572944,0.755143027890063,0.589611884657576,0.780234881194171,1.17170855466758
8,4.41708138806735,3.29608336405197,4.53252787329688,4.47746960857399,4.46175811300241,3.12453807016683,3.09600158851801,2.88529688331463,4.01015505990608,6.78498658681675
9,0.644656823375486,1.52339070285041,0.803897768289335,2.17132301854738,2.138073720015,0.964181289784816,0.935139416833857,0.6249999986524,0.818127587793152,2.09549225458957
10,1.77394063738309,1.77394063738309,2.03633335606485,1.44410118413408,1.77394063738309,1.57977050671776,1.77394063738309,1.87412020090993,1.77394063738309,1.77394063738309
11,7.8562747111195,7.8562747111195,8.07548306865402,6.73950838664164,6.72817177196934,7.1176412692259,7.10653420545858,7.24412341851573,11.570770898471,1.40097977168731
12,0.420964427932177,0.420964427932177,0.453689398913865,0.480729238455251,0.479289235121177,0.335726717742333,0.330554127561863,0.50005363163406,0.578691333798499,0.359213553270267
13,3.03316383531192,3.03316383531192,1.59678787550245,1.61186962325209,3.03316383531192,1.9235866105725,3.03316383531192,1.96381669769704,3.03316383531192,3.03316383531192
14,1.55386014792382,1.55386014792382,1.31959898393138,1.01405619018668,1.55386014792382,1.09226492952535,1.55386014792382,1.43613877028789,1.55386014792382,1.55386014792382
15,0.166328086504877,0.166328086504877,0.277764274870163,0.39461062953788,0.166328086504877,0.252552570911796,0.166328086504877,0.2128266438928,0.166328086504877,0.166328086504877
16,7.48351209683887,7.48351209683887,8.01014392192395,6.91538995873581,6.90225709447948,7.13015293220679,7.11850244006009,8.30429152147115,12.3455797120759,1.04723509400029
17,2.05026507754248,2.05026507754248,2.27677937967364,2.20198880928632,2.19243531494569,2.05056013557156,2.04137613619047,1.93028698731095,3.24510993317607,1.24968299856812
18,0.330945841510528,0.330945841510528,0.285177624086057,0.471758785675828,0.575083106053667,0.305195672521547,0.304840100198227,0.276003206098575,0.385142669327583,0.674113265830176
19,11.7363465688979,11.7363465688979,12.0097386742093,10.983822734588,10.9698043738835,11.2630681856901,11.2508539503401,9.17861059199079,11.4215464792857,1.18266401551766
20,0.510121763982875,0.510121763982875,0.644765714835796,0.536183313210271,0.532939723916678,0.405559166223129,0.397966447641778,0.486960952488467,0.492509481170554,0.156890808979981
21,4.53043410501029,4.53043410501029,3.08460359478828,2.82070149807292,2.64315949400863,3.36363700755141,3.26929828348026,2.45640821481049,2.93368605494141,8.61612250243573
22,3.21566122149048,3.21566122149048,3.03599995503266,2.42162783568328,2.27118453878435,2.68893190404249,2.62487136046777,1.90550130598091,2.72326954483431,0.300999552457615
23,0.396608600511618,0.396608600511618,0.302492483802682,0.458749414360653,0.500612541323133,0.313674300939305,0.30921685298524,0.284217629297768,0.37367788005823,0.318180517190734
24,3.32736916954478,3.32736916954478,2.66098442526742,2.9515074527851,2.94773251660353,3.00371469809426,2.99992251779941,2.77239065423232,2.93501346809572,12.0175083298294
25,3.18300577544025,3.18300577544025,3.3298170555959,3.36166862927219,3.34996036539572,3.22148315872755,3.2118556535413,2.81370035786672,3.29605094456476,2.27372457432423
26,0.746673777478694,0.746673777478694,1.17326390889931,0.664710359901586,0.722757658165769,0.797946646958947,0.811324228791485,0.912584837194761,0.915381411300376,1.67197504268612
27,3.00301839800942,3.00301839800942,2.1777465539475,2.6857075355073,2.685574913183,2.70948119122336,2.70834148368129,2.70734640075222,2.73258913479041,9.22019213510024
28,0.15852877867553,0.15852877867553,0.257800052585016,0.371845774614758,0.378574718356167,0.239972978281354,0.246963389710719,0.175463239628452,0.183657563921348,0.47870625572967
29,2.10722263564211,2.10722263564211,2.05877969348027,2.93228974055437,3.24400657429136,2.34958242007558,2.42480219523364,3.47103418732229,3.38599670314869,14.6777723500076
30,0.927906530209377,0.927906530209377,1.1987518329596,1.27908029884676,1.37180161149641,1.17106941166876,1.20537184600227,1.3073609659768,1.18093294476938,4.35904680184846
31,0.761827108382715,0.761827108382715,1.32475944475659,0.787737993047919,0.817113554300372,0.918106498359878,0.938952652976853,0.996918237780228,1.11527667946375,2.05183351427782
32,2.38389457268485,2.38389457268485,1.80835960831802,2.30143140451322,2.30298360763352,2.26461984916717,2.2652976765161,2.58462867845756,2.66358110066366,11.248349371413
33,3.11351968730791,3.11351968730791,3.45439620938562,2.90487529442624,2.91410239988643,3.14786635465043,3.15827794315354,3.26195284553459,3.43631509256083,4.57303715212017
34,0.158629614673362,0.158629614673362,0.0816017811252069,0.368810666929943,0.505150890476774,0.189378997561291,0.211168222795661,0.161578026257211,0.15831186063029,0.43623412412496
35,2.47797352361746,2.47797352361746,1.8563135706236,2.52566999141028,2.52878042396686,2.4103431282335,2.41235158458529,2.59826051839143,2.70474023593668,0.866937113126542
36,0.169655196733696,0.169655196733696,0.101021643447401,0.377964067569609,0.380524575360501,0.168997649115972,0.168919451605855,0.143353814062109,0.138673787622426,0.210525292060827
37,4.2163835888375,4.2163835888375,2.7279195384272,2.28984315108775,2.16026003236424,2.87219825790412,2.76652025195902,2.55902400756048,2.4993621629054,0.68349994850658
38,0.688900711570064,0.688900711570064,0.374646894442341,0.740600361784907,0.803686711192087,0.620660849880239,0.627290204732134,0.654754544567695,0.690615116239284,1.61597154660963
39,1.55695846905316,1.55695846905316,1.73059664087548,1.22434171212274,1.1670426299592,1.31785170317498,1.27680863504048,1.29755710686572,1.25765438424209,0.218446576988862
40,4.83561750705993,4.83561750705993,4.47824656533298,4.46262335658585,4.45434414562661,4.54513334807843,4.53755566834361,4.03619626308406,4.15504606768127,1.27228013010567
41,1.51855378223687,1.51855378223687,1.1930303960357,1.43365580427292,1.43341783266788,1.42224682656173,1.421509623707,1.48017082418032,1.45222085078514,0.314816089122302
42,0.116973357019088,0.116973357019088,0.0576429091022658,0.366111813835036,0.501824931933328,0.17400700111165,0.20076381435949,0.116857980638207,0.118896718138485,0.173129511932517
43,5.2330300094445,5.2330300094445,5.62669791158442,3.96692823976781,3.95701494590933,4.40966235463257,4.39855235916028,3.55202309373343,3.87588712605097,5.87926079742403
44,0.112312415652429,0.112312415652429,0.0890228701731467,0.35134914080946,0.355013308906597,0.143561583418206,0.144929937044975,0.0994891290222046,0.102228888621129,0.172870976638246
45,1.25349233982001,1.25349233982001,2.62553176983825,3.18682887945444,3.62499821106951,2.22070820023849,2.36058112319464,2.00340513104715,1.59101435594715,1.81574000675599
46,0.695646160031832,0.695646160031832,0.284060618174604,0.599092339846648,0.656874191670425,0.495659066385513,0.489255215657723,0.50079726687475,0.573027767619304,0.617083837333966
47,0.263094127018453,0.263094127018453,0.138395633640106,0.390353491954439,0.44202316811842,0.205118469531752,0.207392812666163,0.195993409292496,0.22661321433972,0.23375298969369
48,4.60265984916192,4.60265984916192,5.22213763060466,3.89143185213723,3.87987749819548,4.11911243932033,4.10818199332401,3.74309164625083,3.90551842533505,4.85418094033683
49,0.627482316023374,0.627482316023374,0.331606630964442,0.830778130616173,0.834129139550896,0.675101845015396,0.677904170751572,0.715944662960345,0.63149154281157,0.356808877701808
50,0.120612397353459,0.120612397353459,0.186798087450801,0.346683352446995,0.120612397353459,0.20580281593518,0.120612397353459,0.163212897059198,0.120612397353459,0.120612397353459
51,2.17597211319161,2.17597211319161,1.8353797782021,1.82275434547469,1.81791616249068,1.79568037178869,1.79029462198415,1.84556343536566,2.02402749331274,0.630650086917259
52,0.200664911282624,0.200664911282624,0.0903066284818842,0.374978612768407,0.377946984056342,0.198696824798288,0.198084424109875,0.151167228864845,0.152734255170345,0.162621158067811
53,3.32317334306844,3.32317334306844,1.97167095908001,1.37891496033511,1.40001090796122,1.70677163917608,1.60377719505501,2.39087120813144,2.21188418133036,4.56115846276318
54,0.696768364743419,0.696768364743419,0.340227045158265,0.530356793569508,0.590697416062511,0.423526980918664,0.411503814535414,0.505546171683348,0.504963805451634,0.631585544778538
55,0.272524178527065,0.272524178527065,0.172028307192297,0.396863524073225,0.445517936569382,0.209761483195432,0.21237169095923,0.19789026764467,0.212658079827193,0.249526679515198
56,4.6811637420152,4.6811637420152,5.6486104680496,3.50680631844762,3.49549100035983,3.8925796870409,3.87975405712026,4.37899171258858,4.09144624125251,1.82772956025111
57,0.647067740606801,0.647067740606801,0.572358520447415,0.958233977061157,0.956979008163991,0.741183079418439,0.738013006724041,0.631205736822981,0.62812104618592,0.295470294510911
1,75.4862592172721,132.733425276745,74.3155773876763,78.2881948721958,78.432872377042,105.624303663294,107.147232702719,81.2263899069304,103.062016700631,15.9771337331521
2,1.65932461436529,4.93892696400761,2.58276436927532,2.74177687546517,2.71934703176344,2.32385107041695,2.46265071214048,1.91025749739025,2.74702254486764,2.11205695921698
3,0.917792897935696,1.42820474691745,0.769360921890847,2.51262412416372,2.52920934569072,1.02865233062719,1.01928759186585,1.17992212530479,1.25509992238642,1.25930579828025
4,31.5562394864261,46.1978486807676,33.3278384439545,35.3594964203514,35.2689272016715,41.6489166018106,41.5732980856244,34.1025274400174,40.9007977118412,8.23007817801067
5,5.91863975353648,21.9059621288195,11.6350252081564,6.79248530042283,7.00062356753912,12.1318261707158,13.0846086405635,7.51926141655579,11.1698182340249,2.81903809139289
6,25.7165835996255,32.1163872228578,25.2009684163158,28.4525562259099,28.3663110466191,31.5250913791914,31.4490227429431,25.9149343623926,31.8546464535481,5.16726661406261
7,0.418055030959191,0.386110430061035,0.548379197596098,2.30196446768487,2.17361110970999,0.903097672216609,0.762137647382292,0.454770641046858,0.361237751593798,2.06760875209953
8,4.83914142077047,3.66971496033669,4.83564883743749,4.75497498578408,4.73509498361202,3.3501738268476,3.32006976850576,3.0107590781726,4.1236980494691,4.67163304059242
9,1.93463716529449,3.62190456772074,3.07080982242416,2.93338649524997,2.89376015398005,1.9645013551813,2.01305983101161,2.30717769019872,2.67493555675024,1.11636180132168
10,0.475492835291206,0.475492835291206,0.609077803171652,0.559571589807025,0.475492835291206,0.400650358673943,0.475492835291206,0.53065351633716,0.475492835291206,0.475492835291206
11,10.2848701608711,10.2848701608711,10.3538095142057,8.60429965316696,8.59267364887202,9.27059253406109,9.25906613536204,9.04365954279945,13.1041576848732,4.49657134337483
12,0.816157414623772,0.816157414623772,0.976642776200102,0.746379181144702,0.74152398382432,0.66658965099443,0.656815959749007,0.896102840026553,0.98675804723692,0.16722402156263
13,2.92621373929738,2.92621373929738,1.64952645512027,1.61675536342252,2.92621373929738,1.90091856655462,2.92621373929738,1.92820477286123,2.92621373929738,2.92621373929738
14,0.594491108280067,0.594491108280067,0.289674953356221,0.703143315328329,0.594491108280067,0.5636818326606,0.594491108280067,0.575727795572771,0.594491108280067,0.594491108280067
15,0.904234207476315,0.904234207476315,1.02339799295377,0.685587978306715,0.904234207476315,0.645414701213016,0.904234207476315,0.680154443677252,0.904234207476315,0.904234207476315
16,11.8254880835946,11.8254880835946,12.6634741033403,11.0107596829134,10.9964575333199,11.3759180819641,11.3630828143525,12.6072595618716,16.5367970929883,5.76142140406674
17,1.46897134753619,1.46897134753619,1.44741174293924,1.59240050250133,1.58701241879806,1.45206640543566,1.44610303665393,1.32112505259766,2.32448659358372,1.6114829698245
18,1.13703072634098,1.13703072634098,1.39232288170239,0.980098536610853,1.01260228561818,0.968725706411953,0.908665135337001,0.872290436077447,1.09449654920212,0.188514089709871
19,13.1953072364408,13.1953072364408,13.3039651043458,11.6395852636288,11.6272728617422,12.2388358014905,12.2273445552543,9.53334508804725,11.4597093520262,2.37633725564491
20,0.987996141986017,0.987996141986017,1.18509936482209,0.816486090231471,0.809837348800985,0.780446912837161,0.768210825815262,0.914471448797686,0.924697229363389,0.302743315530746
21,7.75107507193809,7.75107507193809,6.51202711113288,5.33382059616792,4.94089195923221,6.24880776882621,6.09920826961458,3.99440377214242,5.24397612813325,1.67971621998756
22,1.82642991013923,1.82642991013923,1.44403831115778,1.32064808054763,1.26627270211,1.41274838005009,1.37046249830905,0.988924659204631,1.42719078775376,0.794063861122122
23,0.26769967005993,0.26769967005993,0.0641935390803689,0.438316789367188,0.499013011810122,0.253055988062019,0.259390966350751,0.215916730391637,0.240979441482595,0.51651082665006
24,6.84719195226769,6.84719195226769,6.69645116745366,6.25613325581809,6.24660413127568,6.42452493589497,6.41569554489181,4.39848333823172,5.31935548202917,2.54105636902186
25,2.47934470846045,2.47934470846045,2.44674173702548,2.56002221150255,2.55285563561629,2.40961276095722,2.40326866684631,2.16630448325169,2.49933803023726,2.74454463261388
26,1.07985146938836,1.07985146938836,1.49545449512122,0.818648248516552,0.852873036835102,1.10531727153217,1.10443319757289,1.25477502819147,1.24558445575705,2.00039538558864
27,4.38081256344324,4.38081256344324,3.49908230341831,3.57492383304499,3.57134430610776,3.80407460004262,3.79975967350789,3.19394326041132,3.13064636792961,6.40174487121326
28,1.07227456751765,1.07227456751765,1.37990531275497,0.81039893749768,0.81843295754115,1.08020199437803,1.0886217639389,1.14518090150796,1.15827607459232,1.53603086080739
29,3.18399226471595,3.18399226471595,2.02351699785127,2.1381502481005,2.10283317188996,2.38203582555272,2.32721419762603,2.02601173557392,2.0505539307507,8.56712738263224
30,0.965889756875492,0.965889756875492,0.540397595129078,0.801363876185859,0.830451852827733,0.753540120477286,0.739636683167062,0.725645406333924,0.770308153914137,1.99286189322611
31,0.275483626926737,0.275483626926737,0.0877761270671163,0.443753101619849,0.501288476062321,0.250792100253921,0.255600531190643,0.208121556160686,0.211020585293566,0.715329350859224
32,2.57145651043945,2.57145651043945,1.90785339831725,2.37175309338463,2.37246766778057,2.40222844269738,2.40212825917169,2.4816992954895,2.53826076141669,9.10354111069163
33,2.87200406626323,2.87200406626323,3.14359692059925,2.70369057516204,2.71261884786739,2.8997830525501,2.9088959186265,3.08052899909476,3.22904828493581,4.29437348374657
34,0.251104924959182,0.251104924959182,0.211671403978662,0.459274095519205,0.612324514049783,0.240684902311108,0.251350061599328,0.19298171944523,0.195556040808702,0.249962311357444
35,2.71582574734957,2.71582574734957,1.85383913544127,2.43017378385852,2.42891879875311,2.43790832996402,2.43633686457901,2.44052622557751,2.43138704295934,0.676030601115281
36,0.151183623376755,0.151183623376755,0.0995929153561024,0.423242911239794,0.426877832553799,0.173553789358861,0.17402721013835,0.131355559664759,0.123826736679705,0.219371012559701
37,4.69143914677667,4.69143914677667,3.40736459212274,2.85211594619312,2.63319076794424,3.44355573323374,3.33665838170226,3.20957282628001,3.09065409418285,0.592632562575404
38,1.95454131808148,1.95454131808148,1.63662468577732,1.35841720499056,1.27670818343669,1.48838800311618,1.43766524553531,1.33014561816018,1.24976119811954,0.32298863748766
39,1.15305369378631,1.15305369378631,1.28653621769047,0.916885959477683,0.90828247893756,0.910995161683073,0.876491501301374,0.896850539002805,0.853019123030069,0.199168678954655
40,6.16427653311731,6.16427653311731,6.01477441642037,5.80082301053527,5.79227720276254,5.87164287297224,5.86342944083628,5.33008893258095,5.47491449270689,1.10899315386925
41,1.65376369918094,1.65376369918094,1.34344999412059,1.60993735679323,1.60957714446012,1.59141496203689,1.59051350269975,1.61988437947037,1.60278266789002,0.424100123805248
42,0.786272641331031,0.786272641331031,1.09265710998501,0.622809782684305,0.706417257657838,0.811784179591541,0.814131733846049,0.857094484323217,0.829077548571377,0.860793304727993
43,6.15073097849336,6.15073097849336,6.26864387113787,4.44986168697715,4.44009988454042,5.06026044066962,5.04943640687443,4.15248987533216,4.4569315256238,6.95182882931891
44,0.0728698102061709,0.0728698102061709,0.115294317591336,0.394153307919597,0.399329645082467,0.169356567464373,0.173454994364199,0.0751442769869469,0.0732608928146094,0.23857021126259
45,2.23176340437692,2.23176340437692,4.31617326580091,4.45348899440636,4.84973716695727,3.58542742359773,3.72871973628621,3.41964922770122,2.77431697399599,0.572836404906033
46,0.442560298041331,0.442560298041331,0.280708262333368,0.671397111509125,0.762194728766385,0.501163626695967,0.521512979327048,0.516226012965477,0.467408926408793,0.303523472050566
47,0.413381503353679,0.413381503353679,0.341173339931079,0.470568046493182,0.518984042100697,0.280787860970036,0.276266235392619,0.293843798737348,0.334745640145577,0.188185730589282
48,1.40107275513757,1.40107275513757,0.733219453337748,1.51359791364989,1.51343041614219,1.37163137832184,1.37077959376002,1.31664454536666,1.3404192702031,0.667887738268365
49,0.649174027317339,0.649174027317339,0.356550534759369,0.891948461849313,0.891563169383384,0.704188567772268,0.702954235212825,0.656595464153895,0.719192052432086,0.428123459448784
50,0.168022699221236,0.168022699221236,0.250781689968546,0.397379715587501,0.168022699221236,0.24846498166268,0.168022699221236,0.214916397957761,0.168022699221236,0.168022699221236
51,3.51148038980503,3.51148038980503,3.38113852584974,2.29851916477629,2.29238250489356,2.61759429282594,2.60951651929096,2.94998024175279,3.17753166536402,2.08898699631944
52,0.366511913015765,0.366511913015765,0.424575647084102,0.479104466281268,0.48003407022714,0.284793623539269,0.280818948678116,0.218868540142127,0.21587618504036,0.269038143798863
53,3.4433727927725,3.4433727927725,2.31279726995705,1.55781090126442,1.52239843269574,1.96603288508141,1.86092313171767,2.55401143212139,2.37207243036773,5.37303183020002
54,0.390847222124558,0.390847222124558,0.731280434323241,0.793353379874119,0.895618954288725,0.610260902572266,0.648656585784128,0.479952932172598,0.483306646503865,0.305887408571995
55,0.233847910633426,0.233847910633426,0.0730227505438787,0.423494626750259,0.48897206179063,0.208146890005717,0.216206904173037,0.17011032811293,0.183598816390546,0.275825463505636
56,2.18751961912806,2.18751961912806,2.61889832517151,1.88886450744732,1.88368226083723,1.83535840006529,1.82861921429311,1.96403745285732,1.82238764559932,0.659733003689111
57,1.71330287321836,1.71330287321836,2.22985701638026,1.80912642517038,1.80076378330434,1.6837146247029,1.67520951822197,1.57912460752247,1.57006518489547,1.48576795332492
1,45.7663741180922,101.80439911655,53.9822068959594,46.1938111399879,46.2789825797959,70.8688337009429,72.5254653605404,46.6157968179269,67.3038633826728,23.8277905980569
2,1.88804876346632,5.54811212924001,2.83795051447076,2.94627989234994,2.92522581767552,2.61649353613861,2.78070389470607,2.21956556682666,3.06648178975649,1.80462715829169
3,0.446792178805008,0.66197790934694,0.0915647510547166,2.42293539353126,2.45675518824767,0.906155084043841,0.925025885711599,0.48140216210921,0.526894849580501,1.51395553233836
4,18.8790153785823,37.4392214791724,24.130695106555,22.483142660148,22.4007166875936,30.4710261945938,30.3911182582302,22.2417009527439,28.6569940627445,4.03477912981862
5,9.54002736197356,5.86819648586287,7.44828004152576,7.37627227232743,7.10776033638184,3.87252150310011,3.64354972202391,6.43868129629808,4.62407162179437,15.1295657458229
6,29.2205155353608,35.5635932882299,27.7205277199216,31.6278001048588,31.5314793406464,35.1101624370705,35.0298996348348,28.9290025900249,34.6087908289866,3.74571565276574
7,0.687170316308394,0.621885804250576,1.70616973844724,2.46122415750258,2.35003811074029,1.27978277976095,1.14363995006205,0.991267465043939,0.805467654964747,2.62830818783483
8,6.31778821343014,5.19550661300625,5.9524756643306,6.18668464759141,6.14694192838663,5.14908722305865,5.10156136692705,4.42838971387219,5.8046926467422,2.35511113932595
9,0.714351425481782,0.521226364257853,0.77453303067731,2.41283834191738,2.3840460545899,1.05577607128803,0.993870266480541,0.62395237784981,0.491462644299204,3.59838829265438
10,0.261442083593947,0.261442083593947,0.170890860228767,0.460975192257178,0.261442083593947,0.257253774108088,0.261442083593947,0.296726273501364,0.261442083593947,0.261442083593947
11,3.56745057047031,3.56745057047031,2.46257144309977,2.50481088215884,2.50182112315716,2.77211988520939,2.76715142101208,2.79029273942879,5.25883090663796,1.16788776951456
12,0.251015222322285,0.251015222322285,0.259885851916029,0.454369472071431,0.461831524166065,0.310040481589335,0.315189848780542,0.210110368045727,0.206004390086034,0.876202301552653
13,1.67839318077328,1.67839318077328,2.5686844430856,3.23313164405338,1.67839318077328,2.49297250006369,1.67839318077328,2.75904975405753,1.67839318077328,1.67839318077328
14,0.790946407392078,0.790946407392078,1.29593362593553,1.28847303720338,0.790946407392078,1.14543679842533,0.790946407392078,0.881755001413229,0.790946407392078,0.790946407392078
15,1.04237825686571,1.04237825686571,1.66027264481562,0.967171054483322,1.04237825686571,1.19227195295363,1.04237825686571,1.22850970337864,1.04237825686571,1.04237825686571
16,3.88329946507361,3.88329946507361,3.64712704864174,3.40691019150231,3.4009309895035,3.44620584801603,3.43854837981191,4.35629325898712,7.31313836258775,0.816181446985601
17,1.0588893782223,1.0588893782223,0.872541478329013,1.3164748955222,1.31249383082757,1.08277960582496,1.07908989227425,1.04304955175083,1.73691085383286,2.01280960229449
18,0.221465556964404,0.221465556964404,0.0690024611049409,0.449234792986871,0.600023004365845,0.252964399185634,0.277332912735562,0.251630531092546,0.263543727761322,0.835746728522206
19,10.0427858884767,10.0427858884767,9.36817694483897,7.97715741224177,7.96609707619118,8.76221501978638,8.75191059447317,6.08935641498539,7.61362422765916,0.886402443813419
20,0.174362403410847,0.174362403410847,0.0351701466353413,0.424084370344393,0.429381936227754,0.209313196835782,0.211938127614971,0.166019520728271,0.167032332879305,0.453551643445076
21,3.02609706980864,3.02609706980864,2.00969649778389,2.31880353711732,2.32497279865155,2.42170435401974,2.39275268046489,2.59036316698852,2.39555664157238,9.2257715656351
22,4.52531430328226,4.52531430328226,4.34136476433337,3.50530656884092,3.29226738173581,3.8847988579185,3.80454464359727,2.78542863556892,3.62727943810176,1.37806181499688
23,0.613812023689733,0.613812023689733,0.602768455975763,0.584074965503709,0.615847678545849,0.453666961296421,0.433897350791824,0.420077932703189,0.529903396036971,0.198179230330003
24,8.41983134436513,8.41983134436513,8.56153725365814,8.12202084391111,8.11113397121658,8.17452441447839,8.16453497124787,5.77652934696964,6.82982300539777,0.86482957450857
25,6.63638757578123,6.63638757578123,7.23278420596153,6.85018534045594,6.83544041807631,6.71480681246197,6.70199650117855,5.80779656840741,6.39110769218212,1.59252098187232
26,0.139860222331237,0.139860222331237,0.0547376401308022,0.437062238602005,0.598361652563299,0.206206878035746,0.236870787983842,0.14439644664945,0.143466452556286,0.575989070647981
27,8.65496022902206,8.65496022902206,7.83409555979478,6.69109847541807,6.68174519307783,7.43661818378558,7.42672769400751,5.7862151667949,5.60755541699699,0.678290014412077
28,0.214049945841945,0.214049945841945,0.127813028225582,0.431314728042567,0.435010221857007,0.202875624629186,0.202579144072368,0.184277240596908,0.177399259212088,0.192268069853527
29,5.13427888539808,5.13427888539808,3.83336203798462,3.2908638555872,3.06915064715531,3.8894506852133,3.7816106900491,2.8456621438983,2.87724871308325,4.0980059305496
30,0.909904711438168,0.909904711438168,0.500863008852549,0.753612155834783,0.790181336506765,0.70870068262534,0.698506962313727,0.69315639655085,0.732235827125151,2.04596100208781
31,0.461549258202709,0.461549258202709,0.92447583078378,0.630920487474981,0.693938226035911,0.622065960666973,0.64364320149333,0.670102894210045,0.781653470534983,1.90915610124124
32,10.3839898228503,10.3839898228503,10.8736042337222,9.91491352891302,9.90284330943285,10.0640758535094,10.0528090617135,8.50168351834786,8.20383570687864,2.44115486909563
33,1.21436170255079,1.21436170255079,1.02146129647366,1.24943186537487,1.25410403729219,1.20851075171136,1.2131120238747,1.30204400797661,1.36406954943013,1.1574519422205
34,0.992762748639492,0.992762748639492,1.49163622716078,0.825685546800947,0.890650188098814,1.04893567588579,1.05589909464137,1.11590680092117,1.11024427793566,1.59714154270424
35,3.83238204484932,3.83238204484932,2.75099349776,2.76986069575741,2.76787313356625,3.03292139822606,3.02893021874908,2.97247617211023,2.84980200516927,1.09948946154422
36,0.0906640970686314,0.0906640970686314,0.0780999451694071,0.408715352742305,0.414449412733591,0.166794989407493,0.170473364681712,0.0921781641919705,0.0896259536529228,0.282031607917883
37,2.11210621873247,2.11210621873247,2.12148943011474,2.92443537647873,3.22276783415323,2.45125283482388,2.50861750793292,2.65900275214198,2.71952854835464,7.80051666236033
38,1.03973534243822,1.03973534243822,0.602490187499393,0.822130408265596,0.847781848830457,0.77345923758265,0.758055869222226,0.733673313858421,0.714803974783996,0.79326636268927
39,0.274630374141587,0.274630374141587,0.0829549613574735,0.47000887670291,0.535436589760344,0.273614115228728,0.283364115247079,0.229694858046944,0.233220102031519,1.00985591561269
40,4.21129577982691,4.21129577982691,3.74425914132257,3.88608936106193,3.88039667145242,3.94481127450432,3.93898126291013,3.68598783805136,3.78950658742949,4.34858871360492
41,3.5255037298668,3.5255037298668,3.5608575847048,3.32269136319763,3.33134745958979,3.48183257039144,3.49010996992868,3.17544962261662,3.34449108657398,4.73282401634074
42,0.129902492015217,0.129902492015217,0.177892847483425,0.421594845800965,0.584360675552325,0.225746525751245,0.260189246164236,0.151175803395597,0.145068649552152,0.220342656243412
43,2.41276245051253,2.41276245051253,1.31246005173101,1.75761631429256,1.7566945671424,1.77448501644745,1.77131433204187,1.58492571654865,1.66283124172085,1.47557704969915
44,0.227006116496901,0.227006116496901,0.123352378038479,0.431058725733328,0.43480855050394,0.189079491421846,0.188289212964749,0.19421084835655,0.201293922489448,0.163654807076231
45,2.45278507313864,2.45278507313864,4.63771849993337,4.70204411280091,5.09776063721164,3.83400461453412,3.98010913529159,3.69040294698047,3.05858771019297,0.553179368354148
46,0.475603530084753,0.475603530084753,0.308300396681254,0.708645421652791,0.814295857960701,0.523365065706149,0.549484626847909,0.537520669984299,0.496193012148221,0.274366205467613
47,0.510330567378174,0.510330567378174,0.498173715965077,0.491621002898953,0.542110294221251,0.32797844176938,0.315584496336538,0.377737369318127,0.424650629740324,0.185496194806216
48,2.59372344329424,2.59372344329424,2.44396013925422,2.35411305140107,2.34848088777091,2.32281323658168,2.31648950852123,2.01095697716447,2.12471451728308,2.43882243227757
49,1.139384880236,1.139384880236,1.22156420527967,1.41486221360275,1.41013594864617,1.19705713524712,1.19136872625842,1.02045023876401,1.28613700862325,1.51998852391184
50,0.0846847078212893,0.0846847078212893,0.0993509868261762,0.412989099827378,0.0846847078212893,0.184239100727463,0.0846847078212893,0.0939445833130902,0.0846847078212893,0.0846847078212893
51,3.44594930817468,3.44594930817468,2.72366924450739,1.95877206462914,1.95434371882909,2.30918104353998,2.30228352929381,2.75950444930893,2.9789258893864,2.40498837911861
